TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:07:11.928 nvme           2401480 Unknown N    -1         512       0.036
12:07:12.394 python3        2290923 nvme1n1 WS   762228992  131072    3.554
12:07:12.394 python3        2290923 nvme1n1 WS   762229248  131072    3.626
12:07:12.394 python3        2290923 nvme1n1 WS   762229504  131072    3.700
12:07:12.394 python3        2290923 nvme1n1 WS   762229760  131072    3.772
12:07:12.394 python3        2290923 nvme1n1 WS   762230016  131072    3.844
12:07:12.395 python3        2290923 nvme1n1 WS   762230272  131072    3.924
12:07:12.395 python3        2290923 nvme1n1 WS   762230528  131072    3.966
12:07:12.395 python3        2290923 nvme1n1 WS   762230784  131072    4.044
12:07:12.395 python3        2290923 nvme1n1 WS   762231040  131072    4.108
12:07:12.395 python3        2290923 nvme1n1 WS   762231296  131072    4.183
12:07:12.395 python3        2290923 nvme1n1 WS   762231552  131072    4.256
12:07:12.395 python3        2290923 nvme1n1 WS   762231808  131072    4.332
12:07:12.395 python3        2290923 nvme1n1 WS   762232064  131072    4.402
12:07:12.395 python3        2290923 nvme1n1 WS   762232320  131072    4.476
12:07:12.395 python3        2290923 nvme1n1 WS   762232576  131072    4.529
12:07:12.395 python3        2290923 nvme1n1 WS   762232832  131072    4.604
12:07:12.395 python3        2290923 nvme1n1 WS   762233088  131072    4.681
12:07:12.395 python3        2290922 nvme1n1 WS   762236928  131072    4.584
12:07:12.395 python3        2290922 nvme1n1 WS   762237184  131072    4.652
12:07:12.395 python3        2290922 nvme1n1 WS   762237440  131072    4.719
12:07:12.395 python3        2290922 nvme1n1 WS   762237696  131072    4.795
12:07:12.395 python3        2290922 nvme1n1 WS   762237952  131072    4.868
12:07:12.395 python3        2290922 nvme1n1 WS   762241024  131072    4.957
12:07:12.395 python3        2290922 nvme1n1 WS   762241280  131072    5.022
12:07:12.396 python3        2290922 nvme1n1 WS   762238208  131072    5.098
12:07:12.396 python3        2290922 nvme1n1 WS   762238464  131072    5.171
12:07:12.396 python3        2290922 nvme1n1 WS   762241536  131072    5.254
12:07:12.396 python3        2290922 nvme1n1 WS   762241792  131072    5.326
12:07:12.396 python3        2290922 nvme1n1 WS   762242048  131072    5.397
12:07:12.396 python3        2290921 nvme1n1 WS   762245120  131072    5.497
12:07:12.396 python3        2290921 nvme1n1 WS   762245376  131072    5.555
12:07:12.396 python3        2290921 nvme1n1 WS   762245632  131072    5.629
12:07:12.396 python3        2290922 nvme1n1 WS   762242304  131072    5.738
12:07:12.396 python3        2290922 nvme1n1 WS   762242560  131072    5.808
12:07:12.396 python3        2290921 nvme1n1 WS   762245888  131072    5.892
12:07:12.396 python3        2290921 nvme1n1 WS   762246144  131072    5.962
12:07:12.397 python3        2290921 nvme1n1 WS   762246400  131072    6.038
12:07:12.397 python3        2290921 nvme1n1 WS   762246656  131072    6.114
12:07:12.397 python3        2290922 nvme1n1 WS   762238720  131072    6.182
12:07:12.397 python3        2290922 nvme1n1 WS   762238976  131072    6.251
12:07:12.397 python3        2290921 nvme1n1 WS   135348224  131072    6.333
12:07:12.397 python3        2290921 nvme1n1 WS   135348480  131072    6.402
12:07:12.397 python3        2290922 nvme1n1 WS   762239232  131072    6.479
12:07:12.397 python3        2290922 nvme1n1 WS   762239488  131072    6.555
12:07:12.397 python3        2290922 nvme1n1 WS   762239744  131072    6.629
12:07:12.397 python3        2290922 nvme1n1 WS   762240000  131072    6.701
12:07:12.397 python3        2290922 nvme1n1 WS   762240256  131072    6.775
12:07:12.397 python3        2290921 nvme1n1 WS   762249216  131072    6.887
12:07:12.397 python3        2290921 nvme1n1 WS   762249472  131072    6.947
12:07:12.398 python3        2290921 nvme1n1 WS   762249728  131072    7.021
12:07:12.398 python3        2290921 nvme1n1 WS   762249984  131072    7.095
12:07:12.398 python3        2290921 nvme1n1 WS   762250240  131072    7.170
12:07:12.398 python3        2290922 nvme1n1 WS   762242816  131072    7.264
12:07:12.398 python3        2290922 nvme1n1 WS   762243072  131072    7.334
12:07:12.398 python3        2290922 nvme1n1 WS   762243328  131072    7.405
12:07:12.398 python3        2290922 nvme1n1 WS   762243584  131072    7.479
12:07:12.398 python3        2290921 nvme1n1 WS   135348736  131072    7.575
12:07:12.398 python3        2290921 nvme1n1 WS   135348992  131072    7.648
12:07:12.398 python3        2290921 nvme1n1 WS   135349248  131072    7.728
12:07:12.398 python3        2290921 nvme1n1 WS   135349504  131072    7.805
12:07:12.398 python3        2290921 nvme1n1 WS   135349760  131072    7.879
12:07:12.399 python3        2290921 nvme1n1 WS   762246912  131072    7.967
12:07:12.399 python3        2290921 nvme1n1 WS   762247168  131072    8.040
12:07:12.399 python3        2290922 nvme1n1 WS   762243840  131072    8.114
12:07:12.399 python3        2290922 nvme1n1 WS   762244096  131072    8.188
12:07:12.399 python3        2290922 nvme1n1 WS   762244352  131072    8.268
12:07:12.399 python3        2290922 nvme1n1 WS   762244608  131072    8.348
12:07:12.399 python3        2290921 nvme1n1 WS   762247424  131072    8.438
12:07:12.399 python3        2290921 nvme1n1 WS   762247680  131072    8.515
12:07:12.399 python3        2290921 nvme1n1 WS   762247936  131072    8.591
12:07:12.399 python3        2290921 nvme1n1 WS   762248192  131072    8.668
12:07:12.399 python3        2290921 nvme1n1 WS   762248448  131072    8.745
12:07:12.399 python3        2290921 nvme1n1 WS   762248704  131072    8.818
12:07:12.399 python3        2290922 nvme1n1 WS   762240512  131072    8.926
12:07:12.400 python3        2290922 nvme1n1 WS   762240768  131072    8.972
12:07:12.400 python3        2290921 nvme1n1 WS   762250496  131072    9.082
12:07:12.400 python3        2290921 nvme1n1 WS   762250752  131072    9.153
12:07:12.400 python3        2290921 nvme1n1 WS   135350016  131072    9.204
12:07:12.400 python3        2290921 nvme1n1 WS   135350272  131072    9.277
12:07:12.400 python3        2290921 nvme1n1 WS   135350528  131072    9.350
12:07:12.400 python3        2290921 nvme1n1 WS   135350784  131072    9.424
12:07:12.400 python3        2290922 nvme1n1 WS   762253312  131072    9.519
12:07:12.400 python3        2290922 nvme1n1 WS   762253568  131072    9.595
12:07:12.400 python3        2290921 nvme1n1 WS   762251008  131072    9.674
12:07:12.400 python3        2290921 nvme1n1 WS   762251264  131072    9.753
12:07:12.401 python3        2290921 nvme1n1 WS   762251520  131072    9.826
12:07:12.401 python3        2290922 nvme1n1 WS   762244864  131072    9.921
12:07:12.401 python3        2290922 nvme1n1 WS   762257408  131072    9.993
12:07:12.401 python3        2290922 nvme1n1 WS   762257664  131072   10.071
12:07:12.401 python3        2290921 nvme1n1 WS   762248960  131072   10.146
12:07:12.402 python3        2290921 nvme1n1 WS   762261504  131072   10.222
12:07:12.402 python3        2290921 nvme1n1 WS   762261760  131072   10.298
12:07:12.402 python3        2290921 nvme1n1 WS   762251776  131072   10.384
12:07:12.402 python3        2290921 nvme1n1 WS   762252032  131072   10.457
12:07:12.402 python3        2290921 nvme1n1 WS   762252288  131072   10.568
12:07:12.402 python3        2290921 nvme1n1 WS   762252544  131072   10.641
12:07:12.402 python3        2290921 nvme1n1 WS   762252800  131072   10.716
12:07:12.402 python3        2290921 nvme1n1 WS   135351040  131072   10.813
12:07:12.402 python3        2290921 nvme1n1 WS   135351296  131072   10.886
12:07:12.402 python3        2290921 nvme1n1 WS   135351552  131072   10.959
12:07:12.402 python3        2290921 nvme1n1 WS   135351808  131072   11.030
12:07:12.402 python3        2290921 nvme1n1 WS   135352064  131072   11.089
12:07:12.402 python3        2290921 nvme1n1 WS   135352320  131072   11.165
12:07:12.402 python3        2290921 nvme1n1 WS   135352576  131072   11.238
12:07:12.402 python3        2290923 nvme1n1 WS   762265600  131072   11.331
12:07:12.402 python3        2290923 nvme1n1 WS   762265856  131072   11.395
12:07:12.402 python3        2290923 nvme1n1 WS   762266112  131072   11.468
12:07:12.402 python3        2290923 nvme1n1 WS   762266368  131072   11.543
12:07:12.402 python3        2290923 nvme1n1 WS   762266624  131072   11.620
12:07:12.402 python3        2290923 nvme1n1 WS   762266880  131072   11.692
12:07:12.403 python3        2290923 nvme1n1 WS   762267136  131072   11.773
12:07:12.403 python3        2290921 nvme1n1 WS   762253056  131072   11.861
12:07:12.403 python3        2290921 nvme1n1 WS   762269696  131072   11.931
12:07:12.403 python3        2290921 nvme1n1 WS   762269952  131072   12.004
12:07:12.403 python3        2290923 nvme1n1 WS   762267392  131072   12.041
12:07:12.403 python3        2290923 nvme1n1 WS   762267648  131072   12.113
12:07:12.403 python3        2290923 nvme1n1 WS   762267904  131072   12.184
12:07:12.403 python3        2290923 nvme1n1 WS   762268160  131072   12.264
12:07:12.403 python3        2290923 nvme1n1 WS   762268416  131072   12.339
12:07:12.403 python3        2290923 nvme1n1 WS   762268672  131072   12.412
12:07:12.403 python3        2290923 nvme1n1 WS   762268928  131072   12.487
12:07:12.403 python3        2290922 nvme1n1 WS   762273792  131072   12.573
12:07:12.403 python3        2290922 nvme1n1 WS   762274048  131072   12.640
12:07:12.403 python3        2290923 nvme1n1 WS   762269184  131072   12.723
12:07:12.404 python3        2290923 nvme1n1 WS   762269440  131072   12.771
12:07:12.404 python3        2290923 nvme1n1 WS   762281984  131072   12.849
12:07:12.404 python3        2290922 nvme1n1 WS   762274304  131072   12.962
12:07:12.404 python3        2290922 nvme1n1 WS   762274560  131072   13.035
12:07:12.404 python3        2290922 nvme1n1 WS   762274816  131072   13.112
12:07:12.404 python3        2290922 nvme1n1 WS   762275072  131072   13.183
12:07:12.404 python3        2290922 nvme1n1 WS   762275328  131072   13.257
12:07:12.404 python3        2290922 nvme1n1 WS   762277888  131072   13.339
12:07:12.404 python3        2290922 nvme1n1 WS   762278144  131072   13.409
12:07:12.404 python3        2290922 nvme1n1 WS   762278400  131072   13.488
12:07:12.404 python3        2290922 nvme1n1 WS   762278656  131072   13.565
12:07:12.404 python3        2290923 nvme1n1 WS   762282240  131072   13.638
12:07:12.404 python3        2290922 nvme1n1 WS   762278912  131072   13.709
12:07:12.405 python3        2290922 nvme1n1 WS   762279168  131072   13.781
12:07:12.405 python3        2290922 nvme1n1 WS   762279424  131072   13.855
12:07:12.405 python3        2290922 nvme1n1 WS   762275584  131072   13.926
12:07:12.405 python3        2290922 nvme1n1 WS   762275840  131072   13.998
12:07:12.405 python3        2290922 nvme1n1 WS   762276096  131072   14.070
12:07:12.405 python3        2290922 nvme1n1 WS   762276352  131072   14.148
12:07:12.405 python3        2290922 nvme1n1 WS   762276608  131072   14.217
12:07:12.405 python3        2290922 nvme1n1 WS   762276864  131072   14.289
12:07:12.405 python3        2290922 nvme1n1 WS   762277120  131072   14.363
12:07:12.405 python3        2290922 nvme1n1 WS   762277376  131072   14.441
12:07:12.405 python3        2290922 nvme1n1 WS   762279680  131072   14.523
12:07:12.405 python3        2290922 nvme1n1 WS   762279936  131072   14.601
12:07:12.405 python3        2290922 nvme1n1 WS   762280192  131072   14.671
12:07:12.406 python3        2290922 nvme1n1 WS   762280448  131072   14.747
12:07:12.406 python3        2290922 nvme1n1 WS   762280704  131072   14.818
12:07:12.406 python3        2290922 nvme1n1 WS   762280960  131072   14.892
12:07:12.406 python3        2290922 nvme1n1 WS   762281216  131072   14.967
12:07:12.406 python3        2290922 nvme1n1 WS   762281472  131072   15.044
12:07:12.406 python3        2290922 nvme1n1 WS   762277632  131072   15.130
12:07:12.406 python3        2290922 nvme1n1 WS   762286080  131072   15.234
12:07:12.406 python3        2290922 nvme1n1 WS   762286336  131072   15.308
12:07:12.406 python3        2290922 nvme1n1 WS   762281728  131072   15.366
12:07:12.406 python3        2290922 nvme1n1 WS   762290176  131072   15.438
12:07:12.406 python3        2290922 nvme1n1 WS   762290432  131072   15.514
12:07:12.407 python3        2290923 nvme1n1 WS   762294272  131072   15.511
12:07:12.407 python3        2290923 nvme1n1 WS   762294528  131072   15.535
12:07:12.407 python3        2290923 nvme1n1 WS   762294784  131072   15.612
12:07:12.407 python3        2290923 nvme1n1 WS   762295040  131072   15.688
12:07:12.407 python3        2290923 nvme1n1 WS   762295296  131072   15.763
12:07:12.407 python3        2290923 nvme1n1 WS   762295552  131072   15.840
12:07:12.407 python3        2290923 nvme1n1 WS   762295808  131072   15.916
12:07:12.407 python3        2290923 nvme1n1 WS   762296064  131072   15.959
12:07:12.407 python3        2290923 nvme1n1 WS   762296320  131072   16.033
12:07:12.407 python3        2290923 nvme1n1 WS   762296576  131072   16.111
12:07:12.407 python3        2290923 nvme1n1 WS   762296832  131072   16.186
12:07:12.407 python3        2290923 nvme1n1 WS   762297088  131072   16.260
12:07:12.408 python3        2290923 nvme1n1 WS   762297344  131072   16.334
12:07:12.408 python3        2290923 nvme1n1 WS   762297600  131072   16.407
12:07:12.408 python3        2290923 nvme1n1 WS   762297856  131072   16.486
12:07:12.408 python3        2290923 nvme1n1 WS   762298112  131072   16.531
12:07:12.408 python3        2290923 nvme1n1 WS   762298368  131072   16.612
12:07:12.408 python3        2290923 nvme1n1 WS   762298624  131072   16.698
12:07:12.408 python3        2290923 nvme1n1 WS   762302464  131072   16.463
12:07:12.408 python3        2290923 nvme1n1 WS   762302720  131072   16.530
12:07:12.408 python3        2290923 nvme1n1 WS   762302976  131072   16.606
12:07:12.408 python3        2290923 nvme1n1 WS   762303232  131072   16.684
12:07:12.408 python3        2290923 nvme1n1 WS   762303488  131072   16.753
12:07:12.408 python3        2290923 nvme1n1 WS   762303744  131072   16.826
12:07:12.408 python3        2290923 nvme1n1 WS   762304000  131072   16.906
12:07:12.408 python3        2290923 nvme1n1 WS   762304256  131072   16.939
12:07:12.409 python3        2290923 nvme1n1 WS   762304512  131072   17.016
12:07:12.409 python3        2290923 nvme1n1 WS   762304768  131072   17.087
12:07:12.409 python3        2290923 nvme1n1 WS   762305024  131072   17.160
12:07:12.409 python3        2290923 nvme1n1 WS   762305280  131072   17.235
12:07:12.409 python3        2290923 nvme1n1 WS   762305536  131072   17.305
12:07:12.409 python3        2290923 nvme1n1 WS   762305792  131072   17.380
12:07:12.409 python3        2290923 nvme1n1 WS   762306048  131072   17.458
12:07:12.409 python3        2290923 nvme1n1 WS   762306304  131072   17.508
12:07:12.409 python3        2290923 nvme1n1 WS   762306560  131072   17.581
12:07:12.409 python3        2290923 nvme1n1 WS   762306816  131072   17.659
12:07:12.409 python3        2290920 nvme1n1 WS   762310656  131072   16.903
12:07:12.409 python3        2290920 nvme1n1 WS   762310912  131072   16.982
12:07:12.409 python3        2290920 nvme1n1 WS   762311168  131072   17.061
12:07:12.410 python3        2290920 nvme1n1 WS   762311424  131072   17.143
12:07:12.410 python3        2290920 nvme1n1 WS   762311680  131072   17.217
12:07:12.410 python3        2290920 nvme1n1 WS   762311936  131072   17.293
12:07:12.410 python3        2290920 nvme1n1 WS   762312192  131072   17.369
12:07:12.410 python3        2290920 nvme1n1 WS   762312448  131072   17.423
12:07:12.410 python3        2290920 nvme1n1 WS   762312704  131072   17.501
12:07:12.410 python3        2290920 nvme1n1 WS   762312960  131072   17.577
12:07:12.410 python3        2290920 nvme1n1 WS   762313216  131072   17.651
12:07:12.410 python3        2290920 nvme1n1 WS   762313472  131072   17.727
12:07:12.410 python3        2290920 nvme1n1 WS   762313728  131072   17.804
12:07:12.410 python3        2290920 nvme1n1 WS   762313984  131072   17.880
12:07:12.410 python3        2290920 nvme1n1 WS   762314240  131072   17.957
12:07:12.411 python3        2290920 nvme1n1 WS   762314496  131072   18.019
12:07:12.411 python3        2290920 nvme1n1 WS   762314752  131072   18.096
12:07:12.411 python3        2290920 nvme1n1 WS   762315008  131072   18.173
12:07:12.411 python3        2290920 nvme1n1 WS   135356416  131072   18.221
12:07:12.411 python3        2290920 nvme1n1 WS   135356672  131072   18.282
12:07:12.411 python3        2290920 nvme1n1 WS   135356928  131072   18.357
12:07:12.411 python3        2290920 nvme1n1 WS   135357184  131072   18.462
12:07:12.411 python3        2290920 nvme1n1 WS   135357440  131072   18.537
12:07:12.411 python3        2290920 nvme1n1 WS   135357696  131072   18.611
12:07:12.411 python3        2290920 nvme1n1 WS   135357952  131072   18.685
12:07:12.411 python3        2290920 nvme1n1 WS   135358208  131072   18.732
12:07:12.411 python3        2290920 nvme1n1 WS   135358464  131072   18.806
12:07:12.412 python3        2290920 nvme1n1 WS   135358720  131072   18.879
12:07:12.412 python3        2290920 nvme1n1 WS   135358976  131072   18.954
12:07:12.412 python3        2290920 nvme1n1 WS   135359232  131072   19.031
12:07:12.412 python3        2290920 nvme1n1 WS   135359488  131072   19.104
12:07:12.412 python3        2290920 nvme1n1 WS   135359744  131072   19.179
12:07:12.412 python3        2290920 nvme1n1 WS   135360000  131072   19.256
12:07:12.412 python3        2290920 nvme1n1 WS   135360256  131072   19.316
12:07:12.412 python3        2290920 nvme1n1 WS   135360512  131072   19.395
12:07:12.412 python3        2290920 nvme1n1 WS   135360768  131072   19.472
12:07:12.412 python3        2290920 nvme1n1 WS   762318848  131072   18.142
12:07:12.412 python3        2290920 nvme1n1 WS   762319104  131072   18.208
12:07:12.412 python3        2290920 nvme1n1 WS   762319360  131072   18.285
12:07:12.412 python3        2290920 nvme1n1 WS   762319616  131072   18.364
12:07:12.413 python3        2290920 nvme1n1 WS   762319872  131072   18.440
12:07:12.413 python3        2290920 nvme1n1 WS   762320128  131072   18.514
12:07:12.413 python3        2290920 nvme1n1 WS   762320384  131072   18.584
12:07:12.413 python3        2290920 nvme1n1 WS   762320640  131072   18.624
12:07:12.413 python3        2290920 nvme1n1 WS   762320896  131072   18.696
12:07:12.413 python3        2290920 nvme1n1 WS   762321152  131072   18.771
12:07:12.413 python3        2290920 nvme1n1 WS   762321408  131072   18.846
12:07:12.413 python3        2290920 nvme1n1 WS   762321664  131072   18.923
12:07:12.413 python3        2290920 nvme1n1 WS   762321920  131072   19.004
12:07:12.413 python3        2290920 nvme1n1 WS   762322176  131072   19.082
12:07:12.413 python3        2290920 nvme1n1 WS   762322432  131072   19.159
12:07:12.413 python3        2290920 nvme1n1 WS   762322688  131072   19.211
12:07:12.414 python3        2290920 nvme1n1 WS   762322944  131072   19.284
12:07:12.414 python3        2290920 nvme1n1 WS   762323200  131072   19.359
12:07:12.414 python3        2290921 nvme1n1 WS   762327040  131072   18.746
12:07:12.414 python3        2290921 nvme1n1 WS   762327296  131072   18.814
12:07:12.414 python3        2290921 nvme1n1 WS   762327552  131072   18.889
12:07:12.414 python3        2290921 nvme1n1 WS   762327808  131072   18.942
12:07:12.414 python3        2290921 nvme1n1 WS   762328064  131072   19.017
12:07:12.414 python3        2290921 nvme1n1 WS   762328320  131072   19.092
12:07:12.414 python3        2290921 nvme1n1 WS   762328576  131072   19.165
12:07:12.414 python3        2290921 nvme1n1 WS   762328832  131072   19.209
12:07:12.414 python3        2290921 nvme1n1 WS   762329088  131072   19.276
12:07:12.414 python3        2290921 nvme1n1 WS   762329344  131072   19.345
12:07:12.414 python3        2290921 nvme1n1 WS   762329600  131072   19.418
12:07:12.415 python3        2290921 nvme1n1 WS   762329856  131072   19.501
12:07:12.415 python3        2290921 nvme1n1 WS   762330112  131072   19.560
12:07:12.415 python3        2290921 nvme1n1 WS   762330368  131072   19.658
12:07:12.415 python3        2290921 nvme1n1 WS   762330624  131072   19.779
12:07:12.415 python3        2290921 nvme1n1 WS   762330880  131072   19.889
12:07:12.415 python3        2290921 nvme1n1 WS   762331136  131072   19.990
12:07:12.415 python3        2290921 nvme1n1 WS   762331392  131072   20.063
12:07:12.415 python3        2290920 nvme1n1 WS   762335232  131072   19.837
12:07:12.415 python3        2290920 nvme1n1 WS   762335488  131072   19.902
12:07:12.415 python3        2290920 nvme1n1 WS   762335744  131072   19.974
12:07:12.415 python3        2290920 nvme1n1 WS   762336000  131072   20.047
12:07:12.416 python3        2290920 nvme1n1 WS   762336256  131072   20.120
12:07:12.416 python3        2290920 nvme1n1 WS   762336512  131072   20.196
12:07:12.416 python3        2290920 nvme1n1 WS   762336768  131072   20.271
12:07:12.416 python3        2290920 nvme1n1 WS   762337024  131072   20.307
12:07:12.416 python3        2290920 nvme1n1 WS   762337280  131072   20.381
12:07:12.416 python3        2290920 nvme1n1 WS   762337536  131072   20.457
12:07:12.416 python3        2290920 nvme1n1 WS   762337792  131072   20.532
12:07:12.416 python3        2290920 nvme1n1 WS   762338048  131072   20.640
12:07:12.416 python3        2290920 nvme1n1 WS   762338304  131072   20.719
12:07:12.416 python3        2290920 nvme1n1 WS   762338560  131072   20.804
12:07:12.416 python3        2290920 nvme1n1 WS   762338816  131072   20.877
12:07:12.416 python3        2290920 nvme1n1 WS   762339072  131072   20.936
12:07:12.417 python3        2290923 nvme1n1 WS   762343424  131072   20.957
12:07:12.417 python3        2290923 nvme1n1 WS   762343680  131072   21.030
12:07:12.417 python3        2290923 nvme1n1 WS   762343936  131072   21.106
12:07:12.417 python3        2290923 nvme1n1 WS   762344192  131072   21.177
12:07:12.417 python3        2290923 nvme1n1 WS   762344448  131072   21.251
12:07:12.417 python3        2290923 nvme1n1 WS   762344704  131072   21.326
12:07:12.417 python3        2290923 nvme1n1 WS   762344960  131072   21.402
12:07:12.417 python3        2290923 nvme1n1 WS   762345216  131072   21.440
12:07:12.417 python3        2290923 nvme1n1 WS   762345472  131072   21.514
12:07:12.417 python3        2290923 nvme1n1 WS   762345728  131072   21.592
12:07:12.417 python3        2290923 nvme1n1 WS   762345984  131072   21.665
12:07:12.417 python3        2290923 nvme1n1 WS   762346240  131072   21.739
12:07:12.418 python3        2290920 nvme1n1 WS   762339328  131072   21.963
12:07:12.418 python3        2290920 nvme1n1 WS   762339584  131072   22.037
12:07:12.418 python3        2290923 nvme1n1 WS   762346496  131072   21.968
12:07:12.418 python3        2290923 nvme1n1 WS   762346752  131072   22.044
12:07:12.418 python3        2290923 nvme1n1 WS   762347008  131072   22.118
12:07:12.418 python3        2290923 nvme1n1 WS   762347264  131072   22.174
12:07:12.418 python3        2290923 nvme1n1 WS   762347520  131072   22.249
12:07:12.418 python3        2290923 nvme1n1 WS   762347776  131072   22.332
12:07:12.418 python3        2290922 nvme1n1 WS   762351616  131072   16.243
12:07:12.418 python3        2290922 nvme1n1 WS   762351872  131072   16.315
12:07:12.418 python3        2290922 nvme1n1 WS   762352128  131072   16.396
12:07:12.418 python3        2290922 nvme1n1 WS   762352384  131072   16.470
12:07:12.418 python3        2290922 nvme1n1 WS   762352640  131072   16.543
12:07:12.419 python3        2290922 nvme1n1 WS   762352896  131072   16.642
12:07:12.419 python3        2290922 nvme1n1 WS   762353152  131072   16.767
12:07:12.419 python3        2290922 nvme1n1 WS   762353408  131072   16.835
12:07:12.419 python3        2290922 nvme1n1 WS   762353664  131072   16.963
12:07:12.419 python3        2290922 nvme1n1 WS   762353920  131072   17.090
12:07:12.419 python3        2290922 nvme1n1 WS   762354176  131072   17.212
12:07:12.419 python3        2290922 nvme1n1 WS   762354432  131072   17.345
12:07:12.419 python3        2290922 nvme1n1 WS   762354688  131072   17.483
12:07:12.420 python3        2290922 nvme1n1 WS   762354944  131072   17.622
12:07:12.420 python3        2290922 nvme1n1 WS   762355200  131072   17.764
12:07:12.420 python3        2290922 nvme1n1 WS   762355456  131072   17.880
12:07:12.420 python3        2290922 nvme1n1 WS   762355712  131072   18.024
12:07:12.420 python3        2290922 nvme1n1 WS   762355968  131072   18.163
12:07:12.420 python3        2290921 nvme1n1 WS   762359808  131072   17.987
12:07:12.420 python3        2290921 nvme1n1 WS   762360064  131072   18.121
12:07:12.421 python3        2290921 nvme1n1 WS   762360320  131072   18.257
12:07:12.421 python3        2290921 nvme1n1 WS   762360576  131072   18.398
12:07:12.421 python3        2290921 nvme1n1 WS   762360832  131072   18.540
12:07:12.421 python3        2290921 nvme1n1 WS   762361088  131072   18.681
