TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:04:12.799 nvme           2397790 Unknown N    -1         512       0.036
12:04:13.688 python3        2290923 nvme1n1 WS   122384384  131072    0.182
12:04:13.688 python3        2290923 nvme1n1 WS   122384640  131072    0.245
12:04:13.688 python3        2290923 nvme1n1 WS   122384896  131072    0.331
12:04:13.688 python3        2290923 nvme1n1 WS   122385152  131072    0.403
12:04:13.688 python3        2290923 nvme1n1 WS   122385408  131072    0.493
12:04:13.688 python3        2290923 nvme1n1 WS   122385664  131072    0.568
12:04:13.688 python3        2290923 nvme1n1 WS   122385920  131072    0.636
12:04:13.688 python3        2290923 nvme1n1 WS   122386176  131072    0.687
12:04:13.688 python3        2290923 nvme1n1 WS   122386432  131072    0.766
12:04:13.688 python3        2290923 nvme1n1 WS   122386688  131072    0.849
12:04:13.688 python3        2290923 nvme1n1 WS   122386944  131072    0.932
12:04:13.688 python3        2290923 nvme1n1 WS   122387200  131072    1.033
12:04:13.689 python3        2290923 nvme1n1 WS   122387456  131072    1.100
12:04:13.689 python3        2290923 nvme1n1 WS   122387712  131072    1.158
12:04:13.689 python3        2290923 nvme1n1 WS   122387968  131072    1.247
12:04:13.689 python3        2290923 nvme1n1 WS   122388224  131072    1.309
12:04:13.689 python3        2290923 nvme1n1 WS   122388480  131072    1.378
12:04:13.689 python3        2290923 nvme1n1 WS   122388736  131072    1.466
12:04:13.689 python3        2290922 nvme1n1 WS   122392576  131072    1.384
12:04:13.689 python3        2290922 nvme1n1 WS   122392832  131072    1.458
12:04:13.689 python3        2290922 nvme1n1 WS   122421248  131072    1.541
12:04:13.689 python3        2290922 nvme1n1 WS   122421504  131072    1.608
12:04:13.689 python3        2290922 nvme1n1 WS   122393088  131072    1.695
12:04:13.689 python3        2290922 nvme1n1 WS   122393344  131072    1.774
12:04:13.690 python3        2290922 nvme1n1 WS   122393600  131072    1.853
12:04:13.690 python3        2290922 nvme1n1 WS   122393856  131072    1.937
12:04:13.690 python3        2290922 nvme1n1 WS   122394112  131072    2.005
12:04:13.690 python3        2290922 nvme1n1 WS   122421760  131072    2.096
12:04:13.690 python3        2290922 nvme1n1 WS   122422016  131072    2.163
12:04:13.690 python3        2290922 nvme1n1 WS   122422272  131072    2.234
12:04:13.690 python3        2290922 nvme1n1 WS   122422528  131072    2.307
12:04:13.690 python3        2290922 nvme1n1 WS   122422784  131072    2.382
12:04:13.690 python3        2290922 nvme1n1 WS   122394368  131072    2.440
12:04:13.690 python3        2290922 nvme1n1 WS   122394624  131072    2.512
12:04:13.690 python3        2290922 nvme1n1 WS   122394880  131072    2.585
12:04:13.690 python3        2290922 nvme1n1 WS   122423040  131072    2.670
12:04:13.690 python3        2290922 nvme1n1 WS   122395136  131072    2.732
12:04:13.691 python3        2290922 nvme1n1 WS   122395392  131072    2.809
12:04:13.691 python3        2290922 nvme1n1 WS   122395648  131072    2.878
12:04:13.691 python3        2290922 nvme1n1 WS   122395904  131072    2.953
12:04:13.691 python3        2290922 nvme1n1 WS   122396160  131072    3.031
12:04:13.691 python3        2290922 nvme1n1 WS   122423296  131072    3.131
12:04:13.691 python3        2290922 nvme1n1 WS   122423552  131072    3.200
12:04:13.691 python3        2290922 nvme1n1 WS   122423808  131072    3.275
12:04:13.691 python3        2290922 nvme1n1 WS   122424064  131072    3.349
12:04:13.691 python3        2290922 nvme1n1 WS   122424320  131072    3.423
12:04:13.691 python3        2290922 nvme1n1 WS   122424576  131072    3.494
12:04:13.691 python3        2290922 nvme1n1 WS   122424832  131072    3.569
12:04:13.691 python3        2290922 nvme1n1 WS   122425088  131072    3.625
12:04:13.691 python3        2290922 nvme1n1 WS   122425344  131072    3.698
12:04:13.692 python3        2290922 nvme1n1 WS   122425600  131072    3.774
12:04:13.692 python3        2290922 nvme1n1 WS   122396416  131072    3.863
12:04:13.692 python3        2290922 nvme1n1 WS   122396672  131072    3.943
12:04:13.692 python3        2290922 nvme1n1 WS   122396928  131072    4.013
12:04:13.692 python3        2290922 nvme1n1 WS   122400768  131072    3.525
12:04:13.692 python3        2290922 nvme1n1 WS   122401024  131072    3.594
12:04:13.692 python3        2290922 nvme1n1 WS   122401280  131072    3.669
12:04:13.692 python3        2290922 nvme1n1 WS   122401536  131072    3.741
12:04:13.692 python3        2290922 nvme1n1 WS   122401792  131072    3.816
12:04:13.692 python3        2290922 nvme1n1 WS   122402048  131072    3.892
12:04:13.692 python3        2290922 nvme1n1 WS   122402304  131072    3.963
12:04:13.692 python3        2290920 nvme1n1 WS   122404864  131072    4.056
12:04:13.693 python3        2290920 nvme1n1 WS   122405120  131072    4.122
12:04:13.693 python3        2290920 nvme1n1 WS   122405376  131072    4.195
12:04:13.693 python3        2290920 nvme1n1 WS   122405632  131072    4.270
12:04:13.693 python3        2290923 nvme1n1 WS   122408960  131072    4.362
12:04:13.693 python3        2290923 nvme1n1 WS   122409216  131072    4.431
12:04:13.693 python3        2290923 nvme1n1 WS   122409472  131072    4.501
12:04:13.693 python3        2290923 nvme1n1 WS   122409728  131072    4.580
12:04:13.693 python3        2290923 nvme1n1 WS   122409984  131072    4.650
12:04:13.693 python3        2290923 nvme1n1 WS   122410240  131072    4.722
12:04:13.693 python3        2290923 nvme1n1 WS   122410496  131072    4.800
12:04:13.693 python3        2290920 nvme1n1 WS   122405888  131072    4.885
12:04:13.693 python3        2290920 nvme1n1 WS   122406144  131072    4.955
12:04:13.693 python3        2290920 nvme1n1 WS   122406400  131072    5.028
12:04:13.694 python3        2290923 nvme1n1 WS   122413056  131072    5.114
12:04:13.694 python3        2290923 nvme1n1 WS   122413312  131072    5.177
12:04:13.694 python3        2290921 nvme1n1 WS   122429440  131072    5.259
12:04:13.695 python3        2290921 nvme1n1 WS   122429696  131072    5.324
12:04:13.695 python3        2290921 nvme1n1 WS   122429952  131072    5.401
12:04:13.695 python3        2290921 nvme1n1 WS   122430208  131072    5.471
12:04:13.695 python3        2290921 nvme1n1 WS   122430464  131072    6.206
12:04:13.695 python3        2290921 nvme1n1 WS   122430720  131072    6.277
12:04:13.695 python3        2290921 nvme1n1 WS   122430976  131072    6.350
12:04:13.695 python3        2290923 nvme1n1 WS   122413568  131072    5.572
12:04:13.695 python3        2290923 nvme1n1 WS   122413824  131072    5.636
12:04:13.695 python3        2290923 nvme1n1 WS   122414080  131072    5.710
12:04:13.695 python3        2290923 nvme1n1 WS   122414336  131072    5.783
12:04:13.695 python3        2290922 nvme1n1 WS   122402560  131072    5.875
12:04:13.695 python3        2290922 nvme1n1 WS   122402816  131072    5.947
12:04:13.695 python3        2290922 nvme1n1 WS   122403072  131072    6.053
12:04:13.695 python3        2290922 nvme1n1 WS   122403328  131072    6.126
12:04:13.695 python3        2290922 nvme1n1 WS   122403584  131072    6.436
12:04:13.695 python3        2290922 nvme1n1 WS   122403840  131072    6.513
12:04:13.695 python3        2290922 nvme1n1 WS   122404096  131072    6.586
12:04:13.695 python3        2290922 nvme1n1 WS   122404352  131072    6.661
12:04:13.695 python3        2290920 nvme1n1 WS   122406656  131072    6.758
12:04:13.695 python3        2290920 nvme1n1 WS   122406912  131072    6.841
12:04:13.695 python3        2290920 nvme1n1 WS   122407168  131072    6.909
12:04:13.695 python3        2290920 nvme1n1 WS   122407424  131072    6.985
12:04:13.695 python3        2290923 nvme1n1 WS   122414592  131072    7.078
12:04:13.696 python3        2290923 nvme1n1 WS   122410752  131072    7.158
12:04:13.696 python3        2290923 nvme1n1 WS   122411008  131072    7.223
12:04:13.696 python3        2290920 nvme1n1 WS   122407680  131072    7.299
12:04:13.696 python3        2290920 nvme1n1 WS   122407936  131072    7.375
12:04:13.696 python3        2290920 nvme1n1 WS   122408192  131072    7.449
12:04:13.696 python3        2290920 nvme1n1 WS   122408448  131072    7.527
12:04:13.696 python3        2290923 nvme1n1 WS   122411264  131072    7.613
12:04:13.696 python3        2290923 nvme1n1 WS   122411520  131072    7.688
12:04:13.696 python3        2290923 nvme1n1 WS   122411776  131072    7.768
12:04:13.696 python3        2290923 nvme1n1 WS   122412032  131072    7.844
12:04:13.697 python3        2290923 nvme1n1 WS   122412288  131072    7.919
12:04:13.697 python3        2290923 nvme1n1 WS   122412544  131072    8.005
12:04:13.697 python3        2290923 nvme1n1 WS   122412800  131072    8.049
12:04:13.697 python3        2290923 nvme1n1 WS   122445824  131072    8.124
12:04:13.697 python3        2290923 nvme1n1 WS   122414848  131072    8.231
12:04:13.697 python3        2290923 nvme1n1 WS   122415104  131072    8.309
12:04:13.697 python3        2290923 nvme1n1 WS   122415360  131072    8.376
12:04:13.697 python3        2290923 nvme1n1 WS   122415616  131072    8.449
12:04:13.697 python3        2290923 nvme1n1 WS   122415872  131072    8.520
12:04:13.697 python3        2290923 nvme1n1 WS   122416128  131072    8.595
12:04:13.697 python3        2290923 nvme1n1 WS   122416384  131072    8.669
12:04:13.697 python3        2290923 nvme1n1 WS   122416640  131072    8.743
12:04:13.697 python3        2290921 nvme1n1 WS   122431232  131072    8.853
12:04:13.697 python3        2290921 nvme1n1 WS   122431488  131072    8.924
12:04:13.697 python3        2290921 nvme1n1 WS   122431744  131072    9.000
12:04:13.698 python3        2290921 nvme1n1 WS   122432000  131072    9.074
12:04:13.698 python3        2290921 nvme1n1 WS   122432256  131072    9.150
12:04:13.698 python3        2290921 nvme1n1 WS   122432512  131072    9.223
12:04:13.698 python3        2290921 nvme1n1 WS   122432768  131072    9.302
12:04:13.698 python3        2290921 nvme1n1 WS   122433024  131072    9.375
12:04:13.698 python3        2290922 nvme1n1 WS   122404608  131072    9.489
12:04:13.698 python3        2290922 nvme1n1 WS   122437632  131072    9.560
12:04:13.698 python3        2290922 nvme1n1 WS   122437888  131072    9.642
12:04:13.698 python3        2290922 nvme1n1 WS   122417152  131072    9.734
12:04:13.698 python3        2290922 nvme1n1 WS   122417408  131072    9.799
12:04:13.698 python3        2290922 nvme1n1 WS   122417664  131072    9.874
12:04:13.698 python3        2290922 nvme1n1 WS   122417920  131072    9.952
12:04:13.699 python3        2290922 nvme1n1 WS   122418176  131072   10.026
12:04:13.699 python3        2290922 nvme1n1 WS   122418432  131072   10.101
12:04:13.699 python3        2290920 nvme1n1 WS   122433536  131072   10.213
12:04:13.699 python3        2290920 nvme1n1 WS   122433792  131072   10.279
12:04:13.699 python3        2290920 nvme1n1 WS   122434048  131072   10.354
12:04:13.699 python3        2290920 nvme1n1 WS   122434304  131072   10.428
12:04:13.699 python3        2290920 nvme1n1 WS   122434560  131072   10.505
12:04:13.699 python3        2290920 nvme1n1 WS   122434816  131072   10.580
12:04:13.699 python3        2290920 nvme1n1 WS   122408704  131072   10.672
12:04:13.699 python3        2290920 nvme1n1 WS   122441728  131072   10.744
12:04:13.699 python3        2290920 nvme1n1 WS   122441984  131072   10.826
12:04:13.699 python3        2290923 nvme1n1 WS   122446080  131072   10.943
12:04:13.699 python3        2290922 nvme1n1 WS   122418688  131072   11.008
12:04:13.700 python3        2290922 nvme1n1 WS   122418944  131072   11.051
12:04:13.700 python3        2290922 nvme1n1 WS   122419200  131072   11.122
12:04:13.700 python3        2290922 nvme1n1 WS   122419456  131072   11.194
12:04:13.700 python3        2290922 nvme1n1 WS   122419712  131072   11.269
12:04:13.700 python3        2290922 nvme1n1 WS   122419968  131072   11.348
12:04:13.700 python3        2290922 nvme1n1 WS   122420224  131072   11.434
12:04:13.700 python3        2290922 nvme1n1 WS   122420480  131072   11.501
12:04:13.700 python3        2290922 nvme1n1 WS   122420736  131072   11.579
12:04:13.700 python3        2290920 nvme1n1 WS   122435072  131072   11.728
12:04:13.700 python3        2290920 nvme1n1 WS   122435328  131072   11.772
12:04:13.700 python3        2290920 nvme1n1 WS   122435584  131072   11.851
12:04:13.700 python3        2290920 nvme1n1 WS   122435840  131072   11.930
12:04:13.701 python3        2290920 nvme1n1 WS   122436096  131072   12.004
12:04:13.701 python3        2290920 nvme1n1 WS   122436352  131072   12.077
12:04:13.701 python3        2290920 nvme1n1 WS   122436608  131072   12.152
12:04:13.701 python3        2290920 nvme1n1 WS   122436864  131072   12.228
12:04:13.701 python3        2290920 nvme1n1 WS   122437120  131072   12.305
12:04:13.701 python3        2290923 nvme1n1 WS   122416896  131072   12.426
12:04:13.701 python3        2290923 nvme1n1 WS   122449920  131072   12.499
12:04:13.701 python3        2290923 nvme1n1 WS   122450176  131072   12.577
12:04:13.701 python3        2290921 nvme1n1 WS   122433280  131072   12.663
12:04:13.701 python3        2290921 nvme1n1 WS   122454016  131072   12.737
12:04:13.701 python3        2290921 nvme1n1 WS   122454272  131072   12.813
12:04:13.701 python3        2290920 nvme1n1 WS   122437376  131072   12.859
12:04:13.701 python3        2290920 nvme1n1 WS   122458112  131072   12.915
12:04:13.702 python3        2290920 nvme1n1 WS   122458368  131072   12.996
12:04:13.702 python3        2290922 nvme1n1 WS   122420992  131072   13.081
12:04:13.702 python3        2290922 nvme1n1 WS   122462208  131072   13.160
12:04:13.702 python3        2290922 nvme1n1 WS   122462464  131072   13.238
12:04:13.702 python3        2290921 nvme1n1 WS   122466304  131072   13.169
12:04:13.702 python3        2290921 nvme1n1 WS   122466560  131072   13.241
12:04:13.702 python3        2290921 nvme1n1 WS   122466816  131072   13.319
12:04:13.702 python3        2290921 nvme1n1 WS   122467072  131072   13.392
12:04:13.702 python3        2290921 nvme1n1 WS   122467328  131072   13.467
12:04:13.702 python3        2290921 nvme1n1 WS   122467584  131072   13.539
12:04:13.702 python3        2290921 nvme1n1 WS   122467840  131072   13.616
12:04:13.702 python3        2290921 nvme1n1 WS   122468096  131072   13.667
12:04:13.703 python3        2290921 nvme1n1 WS   122468352  131072   13.761
12:04:13.703 python3        2290921 nvme1n1 WS   122468608  131072   13.823
12:04:13.703 python3        2290921 nvme1n1 WS   122468864  131072   13.891
12:04:13.703 python3        2290921 nvme1n1 WS   122469120  131072   13.965
12:04:13.703 python3        2290921 nvme1n1 WS   122469376  131072   14.039
12:04:13.703 python3        2290921 nvme1n1 WS   122469632  131072   14.111
12:04:13.703 python3        2290921 nvme1n1 WS   122469888  131072   14.186
12:04:13.703 python3        2290921 nvme1n1 WS   122470144  131072   14.251
12:04:13.703 python3        2290921 nvme1n1 WS   122470400  131072   14.340
12:04:13.703 python3        2290921 nvme1n1 WS   122470656  131072   14.420
12:04:13.703 python3        2290920 nvme1n1 WS   122474496  131072   14.429
12:04:13.703 python3        2290920 nvme1n1 WS   122474752  131072   14.485
12:04:13.703 python3        2290920 nvme1n1 WS   122475008  131072   14.554
12:04:13.704 python3        2290920 nvme1n1 WS   122475264  131072   14.630
12:04:13.704 python3        2290920 nvme1n1 WS   122475520  131072   14.702
12:04:13.704 python3        2290920 nvme1n1 WS   122475776  131072   14.775
12:04:13.704 python3        2290920 nvme1n1 WS   122476032  131072   14.859
12:04:13.704 python3        2290920 nvme1n1 WS   122476288  131072   14.878
12:04:13.704 python3        2290920 nvme1n1 WS   122476544  131072   14.952
12:04:13.704 python3        2290920 nvme1n1 WS   122476800  131072   15.024
12:04:13.704 python3        2290920 nvme1n1 WS   122477056  131072   15.097
12:04:13.704 python3        2290920 nvme1n1 WS   122477312  131072   15.168
12:04:13.704 python3        2290920 nvme1n1 WS   122477568  131072   15.241
12:04:13.704 python3        2290920 nvme1n1 WS   122477824  131072   15.346
12:04:13.704 python3        2290920 nvme1n1 WS   122478080  131072   15.421
12:04:13.705 python3        2290920 nvme1n1 WS   122478336  131072   15.470
12:04:13.705 python3        2290923 nvme1n1 WS   122478592  131072   15.551
12:04:13.705 python3        2290923 nvme1n1 WS   122478848  131072   15.619
12:04:13.705 python3        2290920 nvme1n1 WS   122482688  131072   15.700
12:04:13.705 python3        2290920 nvme1n1 WS   122482944  131072   15.775
12:04:13.705 python3        2290923 nvme1n1 WS   122479104  131072   15.851
12:04:13.705 python3        2290923 nvme1n1 WS   122479360  131072   15.919
12:04:13.705 python3        2290923 nvme1n1 WS   122479616  131072   15.996
12:04:13.705 python3        2290923 nvme1n1 WS   122479872  131072   16.072
12:04:13.705 python3        2290923 nvme1n1 WS   122480128  131072   16.138
12:04:13.705 python3        2290921 nvme1n1 WS   122486784  131072   16.201
12:04:13.705 python3        2290921 nvme1n1 WS   122487040  131072   16.269
12:04:13.705 python3        2290921 nvme1n1 WS   122487296  131072   16.338
12:04:13.706 python3        2290923 nvme1n1 WS   122480384  131072   16.423
12:04:13.706 python3        2290923 nvme1n1 WS   122480640  131072   16.495
12:04:13.706 python3        2290923 nvme1n1 WS   122480896  131072   16.567
12:04:13.706 python3        2290923 nvme1n1 WS   122481152  131072   16.646
12:04:13.706 python3        2290923 nvme1n1 WS   122481408  131072   16.722
12:04:13.706 python3        2290921 nvme1n1 WS   122487552  131072   16.807
12:04:13.706 python3        2290921 nvme1n1 WS   122487808  131072   16.887
12:04:13.706 python3        2290921 nvme1n1 WS   122488064  131072   16.961
12:04:13.706 python3        2290921 nvme1n1 WS   122488320  131072   17.034
12:04:13.706 python3        2290923 nvme1n1 WS   122481664  131072   17.119
12:04:13.706 python3        2290923 nvme1n1 WS   122481920  131072   17.191
12:04:13.706 python3        2290923 nvme1n1 WS   122482176  131072   17.263
12:04:13.706 python3        2290923 nvme1n1 WS   122482432  131072   17.315
12:04:13.707 python3        2290921 nvme1n1 WS   122488576  131072   17.397
12:04:13.707 python3        2290923 nvme1n1 WS   122490880  131072   17.475
12:04:13.707 python3        2290923 nvme1n1 WS   122491136  131072   17.548
12:04:13.707 python3        2290921 nvme1n1 WS   122488832  131072   17.632
12:04:13.707 python3        2290921 nvme1n1 WS   122489088  131072   17.702
12:04:13.707 python3        2290921 nvme1n1 WS   122489344  131072   17.785
12:04:13.707 python3        2290921 nvme1n1 WS   122489600  131072   17.850
12:04:13.707 python3        2290921 nvme1n1 WS   122489856  131072   17.928
12:04:13.707 python3        2290921 nvme1n1 WS   122490112  131072   18.005
12:04:13.707 python3        2290921 nvme1n1 WS   122490368  131072   18.080
12:04:13.707 python3        2290921 nvme1n1 WS   122490624  131072   18.131
12:04:13.707 python3        2290921 nvme1n1 WS   122494976  131072   18.208
12:04:13.708 python3        2290921 nvme1n1 WS   122495232  131072   18.286
12:04:13.708 python3        2290920 nvme1n1 WS   122499072  131072   18.132
12:04:13.708 python3        2290920 nvme1n1 WS   122499328  131072   18.192
12:04:13.708 python3        2290920 nvme1n1 WS   122499584  131072   18.265
12:04:13.708 python3        2290920 nvme1n1 WS   122499840  131072   18.336
12:04:13.708 python3        2290920 nvme1n1 WS   122500096  131072   18.411
12:04:13.708 python3        2290920 nvme1n1 WS   122500352  131072   18.488
12:04:13.708 python3        2290920 nvme1n1 WS   122500608  131072   18.563
12:04:13.708 python3        2290921 nvme1n1 WS   122503168  131072   18.642
12:04:13.708 python3        2290921 nvme1n1 WS   122503424  131072   18.713
12:04:13.708 python3        2290921 nvme1n1 WS   122503680  131072   18.789
12:04:13.708 python3        2290921 nvme1n1 WS   122503936  131072   18.873
12:04:13.708 python3        2290921 nvme1n1 WS   122504192  131072   18.947
12:04:13.709 python3        2290921 nvme1n1 WS   122504448  131072   19.019
12:04:13.709 python3        2290921 nvme1n1 WS   122504704  131072   19.088
12:04:13.709 python3        2290920 nvme1n1 WS   122500864  131072   19.177
12:04:13.709 python3        2290920 nvme1n1 WS   122501120  131072   19.245
12:04:13.709 python3        2290920 nvme1n1 WS   122501376  131072   19.318
12:04:13.709 python3        2290920 nvme1n1 WS   122501632  131072   19.401
12:04:13.709 python3        2290920 nvme1n1 WS   122501888  131072   19.465
12:04:13.709 python3        2290920 nvme1n1 WS   122502144  131072   19.541
12:04:13.709 python3        2290920 nvme1n1 WS   122502400  131072   19.620
12:04:13.709 python3        2290920 nvme1n1 WS   122502656  131072   19.732
12:04:13.709 python3        2290920 nvme1n1 WS   122502912  131072   19.782
12:04:13.709 python3        2290920 nvme1n1 WS   122507264  131072   19.856
12:04:13.710 python3        2290920 nvme1n1 WS   122507520  131072   19.935
12:04:13.710 python3        2290921 nvme1n1 WS   122504960  131072   20.058
12:04:13.710 python3        2290921 nvme1n1 WS   122505216  131072   20.129
12:04:13.710 python3        2290921 nvme1n1 WS   122505472  131072   20.202
12:04:13.710 python3        2290921 nvme1n1 WS   122505728  131072   20.276
12:04:13.710 python3        2290921 nvme1n1 WS   122505984  131072   20.349
12:04:13.710 python3        2290921 nvme1n1 WS   122506240  131072   20.422
12:04:13.710 python3        2290921 nvme1n1 WS   122506496  131072   20.495
12:04:13.710 python3        2290921 nvme1n1 WS   122506752  131072   20.567
12:04:13.710 python3        2290921 nvme1n1 WS   122507008  131072   20.620
12:04:13.710 python3        2290921 nvme1n1 WS   122511360  131072   20.695
12:04:13.710 python3        2290921 nvme1n1 WS   122511616  131072   20.771
12:04:13.711 python3        2290923 nvme1n1 WS   122515456  131072   19.221
12:04:13.711 python3        2290923 nvme1n1 WS   122515712  131072   19.285
12:04:13.711 python3        2290923 nvme1n1 WS   122515968  131072   19.360
12:04:13.711 python3        2290923 nvme1n1 WS   122516224  131072   19.434
12:04:13.711 python3        2290923 nvme1n1 WS   122516480  131072   19.508
12:04:13.711 python3        2290923 nvme1n1 WS   122516736  131072   19.578
12:04:13.711 python3        2290923 nvme1n1 WS   122516992  131072   19.658
12:04:13.711 python3        2290923 nvme1n1 WS   122517248  131072   19.704
12:04:13.711 python3        2290923 nvme1n1 WS   122517504  131072   19.779
12:04:13.711 python3        2290923 nvme1n1 WS   122517760  131072   19.854
12:04:13.711 python3        2290923 nvme1n1 WS   122518016  131072   19.928
12:04:13.711 python3        2290923 nvme1n1 WS   122518272  131072   19.988
12:04:13.711 python3        2290923 nvme1n1 WS   122518528  131072   20.050
12:04:13.712 python3        2290923 nvme1n1 WS   122518784  131072   20.170
12:04:13.712 python3        2290923 nvme1n1 WS   122519040  131072   20.294
12:04:13.712 python3        2290923 nvme1n1 WS   122519296  131072   20.401
12:04:13.712 python3        2290923 nvme1n1 WS   122519552  131072   20.492
12:04:13.712 python3        2290923 nvme1n1 WS   122519808  131072   20.568
12:04:13.712 python3        2290922 nvme1n1 WS   122523648  131072   15.633
12:04:13.712 python3        2290922 nvme1n1 WS   122523904  131072   15.697
12:04:13.713 python3        2290922 nvme1n1 WS   122524160  131072   15.775
12:04:13.713 python3        2290922 nvme1n1 WS   122524416  131072   15.844
12:04:13.713 python3        2290922 nvme1n1 WS   122524672  131072   15.923
12:04:13.713 python3        2290922 nvme1n1 WS   122524928  131072   16.003
12:04:13.713 python3        2290922 nvme1n1 WS   122525184  131072   16.081
12:04:13.713 python3        2290922 nvme1n1 WS   122525440  131072   16.126
12:04:13.713 python3        2290922 nvme1n1 WS   122525696  131072   16.200
12:04:13.713 python3        2290922 nvme1n1 WS   122525952  131072   16.274
12:04:13.713 python3        2290922 nvme1n1 WS   122526208  131072   16.349
12:04:13.713 python3        2290922 nvme1n1 WS   122526464  131072   16.429
12:04:13.713 python3        2290922 nvme1n1 WS   122526720  131072   16.504
12:04:13.713 python3        2290922 nvme1n1 WS   122526976  131072   16.580
12:04:13.713 python3        2290922 nvme1n1 WS   122527232  131072   16.661
12:04:13.713 python3        2290922 nvme1n1 WS   122527488  131072   16.719
12:04:13.713 python3        2290922 nvme1n1 WS   122527744  131072   16.789
12:04:13.714 python3        2290922 nvme1n1 WS   122528000  131072   16.866
12:04:13.714 python3        2290922 nvme1n1 WS   122531840  131072   16.757
12:04:13.714 python3        2290922 nvme1n1 WS   122532096  131072   16.825
12:04:13.714 python3        2290922 nvme1n1 WS   122532352  131072   16.896
12:04:13.714 python3        2290922 nvme1n1 WS   122532608  131072   16.969
12:04:13.714 python3        2290922 nvme1n1 WS   122532864  131072   17.044
12:04:13.714 python3        2290922 nvme1n1 WS   122533120  131072   17.117
12:04:13.714 python3        2290922 nvme1n1 WS   122533376  131072   17.190
12:04:13.714 python3        2290922 nvme1n1 WS   122533632  131072   17.239
12:04:13.714 python3        2290922 nvme1n1 WS   122533888  131072   17.316
12:04:13.714 python3        2290922 nvme1n1 WS   122534144  131072   17.388
12:04:13.714 python3        2290922 nvme1n1 WS   122534400  131072   17.461
12:04:13.714 python3        2290922 nvme1n1 WS   122534656  131072   17.568
12:04:13.714 python3        2290922 nvme1n1 WS   122534912  131072   17.650
12:04:13.715 python3        2290922 nvme1n1 WS   122535168  131072   17.728
12:04:13.715 python3        2290922 nvme1n1 WS   122535424  131072   17.809
12:04:13.715 python3        2290922 nvme1n1 WS   122535680  131072   17.866
12:04:13.715 python3        2290922 nvme1n1 WS   122535936  131072   17.940
12:04:13.715 python3        2290922 nvme1n1 WS   122536192  131072   18.014
12:04:13.715 python3        2290922 nvme1n1 WS   122540032  131072   15.647
12:04:13.715 python3        2290922 nvme1n1 WS   122540288  131072   15.724
12:04:13.715 python3        2290922 nvme1n1 WS   122540544  131072   15.798
12:04:13.715 python3        2290922 nvme1n1 WS   122540800  131072   15.871
12:04:13.715 python3        2290922 nvme1n1 WS   122541056  131072   15.945
12:04:13.715 python3        2290922 nvme1n1 WS   122541312  131072   16.024
12:04:13.715 python3        2290922 nvme1n1 WS   122541568  131072   16.101
12:04:13.715 python3        2290922 nvme1n1 WS   122541824  131072   16.150
12:04:13.716 python3        2290922 nvme1n1 WS   122542080  131072   16.228
12:04:13.716 python3        2290922 nvme1n1 WS   122542336  131072   16.301
12:04:13.716 python3        2290922 nvme1n1 WS   122542592  131072   16.373
12:04:13.716 python3        2290922 nvme1n1 WS   122542848  131072   16.447
12:04:13.716 python3        2290922 nvme1n1 WS   122543104  131072   16.525
12:04:13.716 python3        2290922 nvme1n1 WS   122543360  131072   16.605
12:04:13.716 python3        2290922 nvme1n1 WS   122543616  131072   16.682
12:04:13.716 python3        2290922 nvme1n1 WS   122543872  131072   16.745
12:04:13.716 python3        2290922 nvme1n1 WS   122544128  131072   16.822
12:04:13.716 python3        2290922 nvme1n1 WS   122544384  131072   16.887
12:04:13.716 python3        2290921 nvme1n1 WS   122548224  131072   13.964
12:04:13.717 python3        2290921 nvme1n1 WS   122548480  131072   14.082
12:04:13.717 python3        2290921 nvme1n1 WS   122548736  131072   14.204
12:04:13.717 python3        2290921 nvme1n1 WS   122548992  131072   14.329
12:04:13.717 python3        2290921 nvme1n1 WS   122549248  131072   14.463
12:04:13.717 python3        2290921 nvme1n1 WS   122549504  131072   14.602
12:04:13.717 python3        2290921 nvme1n1 WS   122549760  131072   14.740
12:04:13.717 python3        2290921 nvme1n1 WS   122550016  131072   14.850
12:04:13.717 python3        2290921 nvme1n1 WS   122550272  131072   14.979
12:04:13.718 python3        2290921 nvme1n1 WS   122550528  131072   15.099
12:04:13.718 python3        2290921 nvme1n1 WS   122550784  131072   15.179
12:04:13.718 python3        2290921 nvme1n1 WS   122551040  131072   15.257
12:04:13.718 python3        2290921 nvme1n1 WS   122551296  131072   15.329
12:04:13.718 python3        2290921 nvme1n1 WS   122551552  131072   15.405
12:04:13.718 python3        2290921 nvme1n1 WS   122551808  131072   15.485
12:04:13.721 python3        2290921 nvme1n1 WS   122552064  131072   15.548
12:04:13.721 python3        2290921 nvme1n1 WS   122552320  131072   15.627
12:04:13.721 python3        2290921 nvme1n1 WS   122552576  131072   15.694
12:04:13.721 python3        2290923 nvme1n1 WS   122556416  131072   15.271
12:04:13.721 python3        2290923 nvme1n1 WS   122556672  131072   15.388
12:04:13.721 python3        2290923 nvme1n1 WS   122556928  131072   15.622
12:04:13.721 python3        2290923 nvme1n1 WS   122557184  131072   15.696
12:04:13.721 python3        2290923 nvme1n1 WS   122557440  131072   15.943
12:04:13.721 python3        2290923 nvme1n1 WS   122557696  131072   16.000
12:04:13.721 python3        2290923 nvme1n1 WS   122557952  131072   16.062
12:04:13.721 python3        2290923 nvme1n1 WS   122558208  131072   16.319
