TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:47:29.015 amazon-        241663  nvme0n1 W    34634376   4096      0.962
11:47:29.087 nvme           2378761 Unknown N    -1         512       0.040
11:47:29.824 kworker        2354282 nvme1n1 WM   48         8192      0.120
11:47:29.824 kworker        2354282 nvme1n1 WM   152        4096      0.125
11:47:29.824 kworker        2354282 nvme1n1 WM   352        8192      0.125
11:47:29.824 kworker        2354282 nvme1n1 WM   408        4096      0.128
11:47:29.824 kworker        2354282 nvme1n1 WM   440        4096      0.135
11:47:29.824 kworker        2354282 nvme1n1 WM   568        4096      0.136
11:47:29.824 kworker        2354282 nvme1n1 WM   608        4096      0.139
11:47:29.824 kworker        2354282 nvme1n1 WM   752        4096      0.141
11:47:29.824 kworker        2354282 nvme1n1 WM   808        4096      0.142
11:47:29.824 kworker        2354282 nvme1n1 WM   840        4096      0.142
11:47:29.824 kworker        2354282 nvme1n1 WM   88080488   4096      0.145
11:47:29.824 kworker        2354282 nvme1n1 WM   310378600  4096      0.146
11:47:29.824 kworker        2354282 nvme1n1 WM   461373728  4096      0.150
11:47:29.824 kworker        2354282 nvme1n1 WM   96469056   32768     0.156
11:47:29.824 kworker        2354282 nvme1n1 WM   100663304  16384     0.166
11:47:29.824 kworker        2354282 nvme1n1 WM   624957976  114688    0.230
11:47:29.825 kworker        2354282 nvme1n1 WM   721420296  8192      0.080
11:47:29.825 kworker        2354282 nvme1n1 WM   721420336  4096      0.081
11:47:29.825 kworker        2354282 nvme1n1 WM   721420352  8192      0.088
11:47:29.825 kworker        2354282 nvme1n1 WM   742391928  4096      0.092
11:47:29.825 kworker        2354282 nvme1n1 WM   843055160  4096      0.094
11:47:29.825 kworker        2354282 nvme1n1 WM   905969816  4096      0.102
11:47:29.825 kworker        2354282 nvme1n1 WM   905969920  4096      0.105
11:47:29.825 kworker        2354282 nvme1n1 WM   1174405136 4096      0.107
11:47:29.825 kworker        2354282 nvme1n1 WM   1258291320 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1276768392 4096      0.117
11:47:29.825 kworker        2354282 nvme1n1 WM   1276768704 4096      0.121
11:47:29.825 kworker        2354282 nvme1n1 WM   1276768736 4096      0.122
11:47:29.825 kworker        2354282 nvme1n1 WM   1276768888 4096      0.124
11:47:29.825 kworker        2354282 nvme1n1 WM   1276769216 4096      0.125
11:47:29.825 kworker        2354282 nvme1n1 WM   624958208  12288     0.139
11:47:29.825 kworker        2354282 nvme1n1 WM   905986016  98304     0.182
11:47:29.825 kworker        2354282 nvme1n1 WM   1276770096 4096      0.086
11:47:29.825 kworker        2354282 nvme1n1 WM   1276770616 4096      0.087
11:47:29.825 kworker        2354282 nvme1n1 WM   1276770864 4096      0.094
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771048 4096      0.096
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771064 4096      0.101
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771488 4096      0.110
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771504 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771576 4096      0.117
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771680 4096      0.120
11:47:29.825 kworker        2354282 nvme1n1 WM   1276771696 4096      0.108
11:47:29.825 kworker        2354282 nvme1n1 WM   1276772000 4096      0.112
11:47:29.825 kworker        2354282 nvme1n1 WM   1276772064 4096      0.113
11:47:29.825 kworker        2354282 nvme1n1 WM   1276772080 4096      0.114
11:47:29.825 kworker        2354282 nvme1n1 WM   1276772192 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1279127696 4096      0.117
11:47:29.825 kworker        2354282 nvme1n1 WM   1279127712 4096      0.074
11:47:29.825 kworker        2354282 nvme1n1 WM   1279127728 4096      0.075
11:47:29.825 kworker        2354282 nvme1n1 WM   1279127864 4096      0.080
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128000 4096      0.081
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128096 8192      0.088
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128136 4096      0.093
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128272 4096      0.101
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128312 8192      0.104
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128400 4096      0.105
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128520 4096      0.113
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128720 8192      0.120
11:47:29.825 kworker        2354282 nvme1n1 WM   1279128760 4096      0.124
11:47:29.825 kworker        2354282 nvme1n1 WM   1279129248 4096      0.128
11:47:29.825 kworker        2354282 nvme1n1 WM   1279129264 4096      0.129
11:47:29.825 kworker        2354282 nvme1n1 WM   1279129672 4096      0.131
11:47:29.825 kworker        2354282 nvme1n1 WM   1279129720 4096      0.131
11:47:29.825 kworker        2354282 nvme1n1 WM   1279129840 4096      0.073
11:47:29.825 kworker        2354282 nvme1n1 WM   1279129968 4096      0.077
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130128 4096      0.093
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130280 4096      0.094
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130344 4096      0.096
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130360 4096      0.099
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130496 4096      0.100
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130512 4096      0.103
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130576 4096      0.109
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130592 4096      0.112
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130760 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1279130960 4096      0.116
11:47:29.825 kworker        2354282 nvme1n1 WM   1279131072 4096      0.116
11:47:29.825 kworker        2354282 nvme1n1 WM   1279131424 4096      0.117
11:47:29.825 kworker        2354282 nvme1n1 WM   1279258984 4096      0.118
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259000 4096      0.121
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259424 4096      0.086
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259456 4096      0.092
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259656 4096      0.106
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259776 4096      0.107
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259792 4096      0.111
11:47:29.825 kworker        2354282 nvme1n1 WM   1279259808 4096      0.112
11:47:29.825 kworker        2354282 nvme1n1 WM   1279260144 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1279260160 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1279260736 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1279261024 4096      0.115
11:47:29.825 kworker        2354282 nvme1n1 WM   1279261104 4096      0.118
11:47:29.825 kworker        2354282 nvme1n1 WM   1279261232 4096      0.118
11:47:29.825 kworker        2354282 nvme1n1 WM   1279261288 4096      0.118
11:47:29.825 kworker        2354282 nvme1n1 WM   1279261304 4096      0.118
11:47:29.825 kworker        2354282 nvme1n1 WM   1279261440 4096      0.118
