TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:57:19.259 nvme           2458246 Unknown N    -1         512       0.037
12:57:19.805 python3        2290920 nvme1n1 WS   997215232  131072    6.520
12:57:19.805 python3        2290920 nvme1n1 WS   997215488  131072    6.596
12:57:19.805 python3        2290920 nvme1n1 WS   997215744  131072    6.672
12:57:19.805 python3        2290921 nvme1n1 WS   997218304  131072    6.734
12:57:19.805 python3        2290921 nvme1n1 WS   997218560  131072    6.807
12:57:19.805 python3        2290921 nvme1n1 WS   997218816  131072    6.881
12:57:19.805 python3        2290921 nvme1n1 WS   997219072  131072    6.954
12:57:19.805 python3        2290921 nvme1n1 WS   997219328  131072    7.029
12:57:19.805 python3        2290920 nvme1n1 WS   997216000  131072    7.112
12:57:19.805 python3        2290920 nvme1n1 WS   997220352  131072    7.183
12:57:19.805 python3        2290920 nvme1n1 WS   997220608  131072    7.262
12:57:19.805 python3        2290921 nvme1n1 WS   997219584  131072    7.340
12:57:19.806 python3        2290921 nvme1n1 WS   997219840  131072    7.411
12:57:19.806 python3        2290921 nvme1n1 WS   997220096  131072    7.459
12:57:19.806 python3        2290921 nvme1n1 WS   997228544  131072    7.532
12:57:19.806 python3        2290921 nvme1n1 WS   997228800  131072    7.612
12:57:19.806 python3        2290923 nvme1n1 WS   997224448  131072    7.690
12:57:19.806 python3        2290923 nvme1n1 WS   997224704  131072    7.756
12:57:19.806 python3        2290923 nvme1n1 WS   997224960  131072    7.837
12:57:19.806 python3        2290923 nvme1n1 WS   997225216  131072    7.908
12:57:19.806 python3        2290923 nvme1n1 WS   997225472  131072    7.989
12:57:19.806 python3        2290923 nvme1n1 WS   997225728  131072    8.066
12:57:19.806 python3        2290923 nvme1n1 WS   997225984  131072    8.145
12:57:19.806 python3        2290923 nvme1n1 WS   997226240  131072    8.198
12:57:19.806 python3        2290923 nvme1n1 WS   997226496  131072    8.271
12:57:19.807 python3        2290923 nvme1n1 WS   997232640  131072    8.367
12:57:19.807 python3        2290923 nvme1n1 WS   997232896  131072    8.437
12:57:19.807 python3        2290923 nvme1n1 WS   997233152  131072    8.511
12:57:19.807 python3        2290923 nvme1n1 WS   997233408  131072    8.590
12:57:19.807 python3        2290923 nvme1n1 WS   997233664  131072    8.663
12:57:19.807 python3        2290923 nvme1n1 WS   997233920  131072    8.742
12:57:19.807 python3        2290923 nvme1n1 WS   997234176  131072    8.818
12:57:19.807 python3        2290923 nvme1n1 WS   997226752  131072    8.905
12:57:19.807 python3        2290923 nvme1n1 WS   997227008  131072    8.981
12:57:19.807 python3        2290923 nvme1n1 WS   997227264  131072    9.058
12:57:19.807 python3        2290923 nvme1n1 WS   997227520  131072    9.132
12:57:19.807 python3        2290923 nvme1n1 WS   997227776  131072    9.209
12:57:19.808 python3        2290923 nvme1n1 WS   997228032  131072    9.281
12:57:19.808 python3        2290923 nvme1n1 WS   997234432  131072    9.350
12:57:19.808 python3        2290923 nvme1n1 WS   997234688  131072    9.422
12:57:19.808 python3        2290923 nvme1n1 WS   997234944  131072    9.500
12:57:19.808 python3        2290923 nvme1n1 WS   997235200  131072    9.573
12:57:19.808 python3        2290923 nvme1n1 WS   997235456  131072    9.649
12:57:19.808 python3        2290923 nvme1n1 WS   997235712  131072    9.726
12:57:19.808 python3        2290923 nvme1n1 WS   997235968  131072    9.802
12:57:19.808 python3        2290923 nvme1n1 WS   997236224  131072    9.874
12:57:19.808 python3        2290923 nvme1n1 WS   997228288  131072    9.968
12:57:19.808 python3        2290923 nvme1n1 WS   997236736  131072   10.044
12:57:19.808 python3        2290923 nvme1n1 WS   997236992  131072   10.123
12:57:19.808 python3        2290923 nvme1n1 WS   997236480  131072   10.168
12:57:19.809 python3        2290923 nvme1n1 WS   997240832  131072   10.244
12:57:19.809 python3        2290923 nvme1n1 WS   997241088  131072   10.324
12:57:19.809 python3        2290920 nvme1n1 WS   997249024  131072   10.008
12:57:19.809 python3        2290922 nvme1n1 WS   997244928  131072   10.087
12:57:19.809 python3        2290920 nvme1n1 WS   997249280  131072   10.159
12:57:19.809 python3        2290922 nvme1n1 WS   997245184  131072   10.236
12:57:19.809 python3        2290920 nvme1n1 WS   997249536  131072   10.312
12:57:19.809 python3        2290920 nvme1n1 WS   997249792  131072   10.386
12:57:19.809 python3        2290920 nvme1n1 WS   997250048  131072   10.459
12:57:19.809 python3        2290922 nvme1n1 WS   997245440  131072   10.585
12:57:19.809 python3        2290922 nvme1n1 WS   997245696  131072   10.660
12:57:19.809 python3        2290922 nvme1n1 WS   997245952  131072   10.734
12:57:19.810 python3        2290922 nvme1n1 WS   997246208  131072   10.808
12:57:19.810 python3        2290922 nvme1n1 WS   997246464  131072   10.888
12:57:19.810 python3        2290920 nvme1n1 WS   997250304  131072   10.975
12:57:19.810 python3        2290920 nvme1n1 WS   997250560  131072   11.053
12:57:19.810 python3        2290920 nvme1n1 WS   997250816  131072   11.103
12:57:19.810 python3        2290920 nvme1n1 WS   997251072  131072   11.184
12:57:19.810 python3        2290920 nvme1n1 WS   997251328  131072   11.257
12:57:19.810 python3        2290922 nvme1n1 WS   997246720  131072   11.346
12:57:19.810 python3        2290922 nvme1n1 WS   997246976  131072   11.425
12:57:19.810 python3        2290922 nvme1n1 WS   997247232  131072   11.496
12:57:19.810 python3        2290922 nvme1n1 WS   997247488  131072   11.567
12:57:19.810 python3        2290922 nvme1n1 WS   997247744  131072   11.642
12:57:19.810 python3        2290922 nvme1n1 WS   997248000  131072   11.729
12:57:19.811 python3        2290922 nvme1n1 WS   997248256  131072   11.796
12:57:19.811 python3        2290922 nvme1n1 WS   997248512  131072   11.873
12:57:19.811 python3        2290920 nvme1n1 WS   997251584  131072   11.969
12:57:19.811 python3        2290920 nvme1n1 WS   997251840  131072   12.042
12:57:19.811 python3        2290920 nvme1n1 WS   997252096  131072   12.114
12:57:19.811 python3        2290920 nvme1n1 WS   997252352  131072   12.195
12:57:19.811 python3        2290920 nvme1n1 WS   997252608  131072   12.270
12:57:19.811 python3        2290920 nvme1n1 WS   997253120  131072   12.361
12:57:19.811 python3        2290920 nvme1n1 WS   997253376  131072   12.432
12:57:19.811 python3        2290920 nvme1n1 WS   997253632  131072   12.505
12:57:19.811 python3        2290920 nvme1n1 WS   997253888  131072   12.586
12:57:19.811 python3        2290920 nvme1n1 WS   997254144  131072   12.661
12:57:19.812 python3        2290920 nvme1n1 WS   997254400  131072   12.734
12:57:19.812 python3        2290920 nvme1n1 WS   997254656  131072   12.811
12:57:19.812 python3        2290922 nvme1n1 WS   997248768  131072   12.898
12:57:19.812 python3        2290922 nvme1n1 WS   997257216  131072   12.964
12:57:19.812 python3        2290922 nvme1n1 WS   997257472  131072   13.041
12:57:19.812 python3        2290920 nvme1n1 WS   997252864  131072   13.138
12:57:19.812 python3        2290920 nvme1n1 WS   997261312  131072   13.205
12:57:19.812 python3        2290920 nvme1n1 WS   997261568  131072   13.281
12:57:19.812 python3        2290920 nvme1n1 WS   997254912  131072   13.347
12:57:19.812 python3        2290920 nvme1n1 WS   997255168  131072   13.419
12:57:19.812 python3        2290920 nvme1n1 WS   997255424  131072   13.498
12:57:19.812 python3        2290920 nvme1n1 WS   997255680  131072   13.576
12:57:19.812 python3        2290920 nvme1n1 WS   997255936  131072   13.655
12:57:19.813 python3        2290920 nvme1n1 WS   997256192  131072   13.729
12:57:19.813 python3        2290920 nvme1n1 WS   997256448  131072   13.808
12:57:19.813 python3        2290920 nvme1n1 WS   997256704  131072   13.888
12:57:19.813 python3        2290920 nvme1n1 WS   997256960  131072   13.950
12:57:19.813 python3        2290920 nvme1n1 WS   997265408  131072   14.029
12:57:19.813 python3        2290920 nvme1n1 WS   997265664  131072   14.106
12:57:19.813 python3        2290923 nvme1n1 WS   997269504  131072   13.554
12:57:19.813 python3        2290923 nvme1n1 WS   997269760  131072   13.629
12:57:19.813 python3        2290923 nvme1n1 WS   997270016  131072   13.705
12:57:19.813 python3        2290923 nvme1n1 WS   997270272  131072   13.779
12:57:19.813 python3        2290923 nvme1n1 WS   997270528  131072   13.857
12:57:19.813 python3        2290923 nvme1n1 WS   997270784  131072   13.930
12:57:19.814 python3        2290922 nvme1n1 WS   997273600  131072   14.019
12:57:19.814 python3        2290922 nvme1n1 WS   997273856  131072   14.088
12:57:19.814 python3        2290923 nvme1n1 WS   997271040  131072   14.167
12:57:19.814 python3        2290922 nvme1n1 WS   997274112  131072   14.243
12:57:19.814 python3        2290922 nvme1n1 WS   997274368  131072   14.316
12:57:19.814 python3        2290922 nvme1n1 WS   997274624  131072   14.391
12:57:19.814 python3        2290922 nvme1n1 WS   997274880  131072   14.469
12:57:19.814 python3        2290922 nvme1n1 WS   997275136  131072   14.546
12:57:19.814 python3        2290923 nvme1n1 WS   997271296  131072   14.613
12:57:19.814 python3        2290923 nvme1n1 WS   997271552  131072   14.717
12:57:19.814 python3        2290923 nvme1n1 WS   997271808  131072   14.795
12:57:19.814 python3        2290923 nvme1n1 WS   997272064  131072   14.871
12:57:19.815 python3        2290923 nvme1n1 WS   997272320  131072   14.948
12:57:19.815 python3        2290923 nvme1n1 WS   997272576  131072   15.027
12:57:19.815 python3        2290922 nvme1n1 WS   997275392  131072   15.122
12:57:19.815 python3        2290922 nvme1n1 WS   997275648  131072   15.197
12:57:19.815 python3        2290922 nvme1n1 WS   997275904  131072   15.261
12:57:19.815 python3        2290922 nvme1n1 WS   997276160  131072   15.331
12:57:19.815 python3        2290923 nvme1n1 WS   997272832  131072   15.417
12:57:19.815 python3        2290923 nvme1n1 WS   997273088  131072   15.490
12:57:19.815 python3        2290922 nvme1n1 WS   997276416  131072   15.567
12:57:19.815 python3        2290922 nvme1n1 WS   997276672  131072   15.634
12:57:19.815 python3        2290922 nvme1n1 WS   997276928  131072   15.705
12:57:19.815 python3        2290922 nvme1n1 WS   997277184  131072   15.782
12:57:19.815 python3        2290923 nvme1n1 WS   997273344  131072   15.855
12:57:19.816 python3        2290923 nvme1n1 WS   997277696  131072   15.931
12:57:19.816 python3        2290923 nvme1n1 WS   997277952  131072   16.006
12:57:19.816 python3        2290922 nvme1n1 WS   997277440  131072   16.074
12:57:19.816 python3        2290922 nvme1n1 WS   997457920  131072   16.145
12:57:19.816 python3        2290922 nvme1n1 WS   997458176  131072   16.220
12:57:19.816 python3        2290922 nvme1n1 WS   997281792  131072   16.285
12:57:19.816 python3        2290922 nvme1n1 WS   997282048  131072   16.351
12:57:19.816 python3        2290922 nvme1n1 WS   997282304  131072   16.427
12:57:19.816 python3        2290922 nvme1n1 WS   997282560  131072   16.498
12:57:19.816 python3        2290922 nvme1n1 WS   997282816  131072   16.577
12:57:19.816 python3        2290922 nvme1n1 WS   997283072  131072   16.651
12:57:19.816 python3        2290922 nvme1n1 WS   997283328  131072   16.730
12:57:19.817 python3        2290922 nvme1n1 WS   997283584  131072   16.780
12:57:19.817 python3        2290922 nvme1n1 WS   997283840  131072   16.855
12:57:19.817 python3        2290922 nvme1n1 WS   997284096  131072   16.928
12:57:19.817 python3        2290922 nvme1n1 WS   997284352  131072   17.004
12:57:19.817 python3        2290922 nvme1n1 WS   997284608  131072   17.077
12:57:19.817 python3        2290922 nvme1n1 WS   997284864  131072   17.157
12:57:19.817 python3        2290922 nvme1n1 WS   997285120  131072   17.235
12:57:19.817 python3        2290922 nvme1n1 WS   997285376  131072   17.308
12:57:19.817 python3        2290922 nvme1n1 WS   997285888  131072   17.413
12:57:19.817 python3        2290922 nvme1n1 WS   997286144  131072   17.465
12:57:19.817 python3        2290922 nvme1n1 WS   997286400  131072   17.537
12:57:19.817 python3        2290922 nvme1n1 WS   997286656  131072   17.610
12:57:19.817 python3        2290922 nvme1n1 WS   997286912  131072   17.684
12:57:19.818 python3        2290922 nvme1n1 WS   997287168  131072   17.762
12:57:19.818 python3        2290922 nvme1n1 WS   997287424  131072   17.843
12:57:19.818 python3        2290922 nvme1n1 WS   997285632  131072   17.929
12:57:19.818 python3        2290922 nvme1n1 WS   997289984  131072   18.002
12:57:19.818 python3        2290922 nvme1n1 WS   997290240  131072   18.079
12:57:19.818 python3        2290922 nvme1n1 WS   997287680  131072   18.132
12:57:19.818 python3        2290922 nvme1n1 WS   997287936  131072   18.209
12:57:19.818 python3        2290922 nvme1n1 WS   997288192  131072   18.280
12:57:19.818 python3        2290922 nvme1n1 WS   997288448  131072   18.353
12:57:19.818 python3        2290922 nvme1n1 WS   997288704  131072   18.427
12:57:19.818 python3        2290922 nvme1n1 WS   997288960  131072   18.506
12:57:19.818 python3        2290922 nvme1n1 WS   997289216  131072   18.578
12:57:19.818 python3        2290922 nvme1n1 WS   997289472  131072   18.659
12:57:19.819 python3        2290922 nvme1n1 WS   997289728  131072   18.714
12:57:19.819 python3        2290922 nvme1n1 WS   997294080  131072   18.790
12:57:19.819 python3        2290922 nvme1n1 WS   997294336  131072   18.868
12:57:19.819 python3        2290923 nvme1n1 WS   997298176  131072   18.730
12:57:19.819 python3        2290923 nvme1n1 WS   997298432  131072   18.789
12:57:19.819 python3        2290923 nvme1n1 WS   997298688  131072   18.870
12:57:19.819 python3        2290923 nvme1n1 WS   997298944  131072   18.939
12:57:19.819 python3        2290923 nvme1n1 WS   997299200  131072   19.018
12:57:19.819 python3        2290923 nvme1n1 WS   997299456  131072   19.125
12:57:19.819 python3        2290923 nvme1n1 WS   997299712  131072   19.201
12:57:19.819 python3        2290923 nvme1n1 WS   997299968  131072   19.247
12:57:19.819 python3        2290923 nvme1n1 WS   997300224  131072   19.324
12:57:19.820 python3        2290923 nvme1n1 WS   997300480  131072   19.398
12:57:19.820 python3        2290923 nvme1n1 WS   997300736  131072   19.471
12:57:19.820 python3        2290923 nvme1n1 WS   997300992  131072   19.544
12:57:19.820 python3        2290923 nvme1n1 WS   997301248  131072   19.616
12:57:19.820 python3        2290923 nvme1n1 WS   997301504  131072   19.694
12:57:19.820 python3        2290923 nvme1n1 WS   997301760  131072   19.767
12:57:19.820 python3        2290923 nvme1n1 WS   997302016  131072   19.826
12:57:19.820 python3        2290923 nvme1n1 WS   997302272  131072   19.904
12:57:19.820 python3        2290923 nvme1n1 WS   997302528  131072   19.983
12:57:19.820 python3        2290921 nvme1n1 WS   997306368  131072   19.978
12:57:19.820 python3        2290921 nvme1n1 WS   997306624  131072   20.050
12:57:19.820 python3        2290921 nvme1n1 WS   997306880  131072   20.124
12:57:19.821 python3        2290921 nvme1n1 WS   997307136  131072   20.203
12:57:19.821 python3        2290921 nvme1n1 WS   997307392  131072   20.276
12:57:19.821 python3        2290921 nvme1n1 WS   997307648  131072   20.334
12:57:19.821 python3        2290921 nvme1n1 WS   997307904  131072   20.398
12:57:19.821 python3        2290921 nvme1n1 WS   997308160  131072   20.447
12:57:19.821 python3        2290921 nvme1n1 WS   997308416  131072   20.574
12:57:19.821 python3        2290921 nvme1n1 WS   997308672  131072   20.687
12:57:19.821 python3        2290921 nvme1n1 WS   997308928  131072   20.763
12:57:19.821 python3        2290921 nvme1n1 WS   997309184  131072   20.838
12:57:19.821 python3        2290921 nvme1n1 WS   997309440  131072   20.918
12:57:19.821 python3        2290921 nvme1n1 WS   997309696  131072   20.996
12:57:19.821 python3        2290921 nvme1n1 WS   997309952  131072   21.078
12:57:19.822 python3        2290921 nvme1n1 WS   997310208  131072   21.144
12:57:19.822 python3        2290921 nvme1n1 WS   997310464  131072   21.221
12:57:19.822 python3        2290921 nvme1n1 WS   997310720  131072   21.294
12:57:19.822 python3        2290921 nvme1n1 WS   997314560  131072   19.138
12:57:19.822 python3        2290921 nvme1n1 WS   997314816  131072   19.203
12:57:19.822 python3        2290921 nvme1n1 WS   997315072  131072   19.278
12:57:19.822 python3        2290921 nvme1n1 WS   997315328  131072   19.353
12:57:19.822 python3        2290921 nvme1n1 WS   997315584  131072   19.427
12:57:19.822 python3        2290921 nvme1n1 WS   997315840  131072   19.499
12:57:19.822 python3        2290921 nvme1n1 WS   997316096  131072   19.579
12:57:19.822 python3        2290921 nvme1n1 WS   997316352  131072   19.662
12:57:19.823 python3        2290921 nvme1n1 WS   997316608  131072   19.789
12:57:19.823 python3        2290921 nvme1n1 WS   997316864  131072   19.914
12:57:19.823 python3        2290921 nvme1n1 WS   997317120  131072   20.003
12:57:19.823 python3        2290921 nvme1n1 WS   997317376  131072   20.083
12:57:19.823 python3        2290921 nvme1n1 WS   997317632  131072   20.161
12:57:19.823 python3        2290921 nvme1n1 WS   997317888  131072   20.235
12:57:19.823 python3        2290921 nvme1n1 WS   997318144  131072   20.312
12:57:19.823 python3        2290921 nvme1n1 WS   997318400  131072   20.372
12:57:19.823 python3        2290921 nvme1n1 WS   997318656  131072   20.444
12:57:19.823 python3        2290921 nvme1n1 WS   997318912  131072   20.522
12:57:19.823 python3        2290920 nvme1n1 WS   997322752  131072   19.721
12:57:19.823 python3        2290920 nvme1n1 WS   997323008  131072   19.795
12:57:19.824 python3        2290920 nvme1n1 WS   997323264  131072   19.874
12:57:19.824 python3        2290920 nvme1n1 WS   997323520  131072   19.952
12:57:19.824 python3        2290920 nvme1n1 WS   997323776  131072   20.022
12:57:19.824 python3        2290920 nvme1n1 WS   997324032  131072   20.095
12:57:19.824 python3        2290920 nvme1n1 WS   997324288  131072   20.170
12:57:19.824 python3        2290920 nvme1n1 WS   997324544  131072   20.219
12:57:19.824 python3        2290920 nvme1n1 WS   997324800  131072   20.292
12:57:19.824 python3        2290920 nvme1n1 WS   997325056  131072   20.365
12:57:19.824 python3        2290920 nvme1n1 WS   997325312  131072   20.444
12:57:19.824 python3        2290920 nvme1n1 WS   997325568  131072   20.521
12:57:19.824 python3        2290920 nvme1n1 WS   997325824  131072   20.599
12:57:19.824 python3        2290920 nvme1n1 WS   997326080  131072   20.706
12:57:19.825 python3        2290920 nvme1n1 WS   997326336  131072   20.790
12:57:19.825 python3        2290920 nvme1n1 WS   997326592  131072   20.847
12:57:19.825 python3        2290920 nvme1n1 WS   997326848  131072   20.919
12:57:19.825 python3        2290920 nvme1n1 WS   997327104  131072   20.994
12:57:19.825 python3        2290921 nvme1n1 WS   997330944  131072   21.014
12:57:19.825 python3        2290921 nvme1n1 WS   997331200  131072   21.084
12:57:19.825 python3        2290921 nvme1n1 WS   997331456  131072   21.162
12:57:19.825 python3        2290921 nvme1n1 WS   997331712  131072   21.235
12:57:19.825 python3        2290921 nvme1n1 WS   997331968  131072   21.313
12:57:19.826 python3        2290921 nvme1n1 WS   997332224  131072   21.392
12:57:19.826 python3        2290921 nvme1n1 WS   997332480  131072   21.473
12:57:19.826 python3        2290921 nvme1n1 WS   997332736  131072   21.509
12:57:19.826 python3        2290921 nvme1n1 WS   997332992  131072   21.574
12:57:19.826 python3        2290921 nvme1n1 WS   997333248  131072   21.700
12:57:19.826 python3        2290921 nvme1n1 WS   997333504  131072   21.827
12:57:19.826 python3        2290921 nvme1n1 WS   997333760  131072   21.950
12:57:19.826 python3        2290921 nvme1n1 WS   997334016  131072   22.076
12:57:19.826 python3        2290921 nvme1n1 WS   997334272  131072   22.216
12:57:19.826 python3        2290921 nvme1n1 WS   997334528  131072   22.351
12:57:19.826 python3        2290921 nvme1n1 WS   997334784  131072   22.470
12:57:19.827 python3        2290921 nvme1n1 WS   997335040  131072   22.597
12:57:19.827 python3        2290921 nvme1n1 WS   997335296  131072   22.722
12:57:19.827 python3        2290920 nvme1n1 WS   997339136  131072   20.743
12:57:19.827 python3        2290920 nvme1n1 WS   997339392  131072   20.863
12:57:19.827 python3        2290920 nvme1n1 WS   997339648  131072   20.989
12:57:19.827 python3        2290920 nvme1n1 WS   997339904  131072   21.122
12:57:19.827 python3        2290920 nvme1n1 WS   997340160  131072   21.246
12:57:19.827 python3        2290920 nvme1n1 WS   997340416  131072   21.379
12:57:19.828 python3        2290920 nvme1n1 WS   997340672  131072   21.508
12:57:19.828 python3        2290920 nvme1n1 WS   997340928  131072   21.590
12:57:19.828 python3        2290920 nvme1n1 WS   997341184  131072   21.663
12:57:19.828 python3        2290920 nvme1n1 WS   997341440  131072   21.737
12:57:19.828 python3        2290920 nvme1n1 WS   997341696  131072   21.816
12:57:19.828 python3        2290920 nvme1n1 WS   997341952  131072   21.897
12:57:19.828 python3        2290920 nvme1n1 WS   997342208  131072   21.977
12:57:19.828 python3        2290920 nvme1n1 WS   997342464  131072   22.056
12:57:19.828 python3        2290920 nvme1n1 WS   997342720  131072   22.130
12:57:19.828 python3        2290920 nvme1n1 WS   997342976  131072   22.223
12:57:19.828 python3        2290921 nvme1n1 WS   997347328  131072   21.611
12:57:19.829 python3        2290921 nvme1n1 WS   997347584  131072   21.677
12:57:19.829 python3        2290921 nvme1n1 WS   997347840  131072   21.756
12:57:19.829 python3        2290921 nvme1n1 WS   997348096  131072   21.830
12:57:19.829 python3        2290921 nvme1n1 WS   997348352  131072   21.912
12:57:19.829 python3        2290921 nvme1n1 WS   997348608  131072   21.984
12:57:19.829 python3        2290921 nvme1n1 WS   997348864  131072   22.082
12:57:19.829 python3        2290921 nvme1n1 WS   997349120  131072   22.102
