TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:53:20.499 nvme           2453716 Unknown N    -1         512       0.036
12:53:23.015 python3        2290923 nvme1n1 WS   980869888  131072    5.522
12:53:23.015 python3        2290923 nvme1n1 WS   980870144  131072    5.593
12:53:23.015 python3        2290923 nvme1n1 WS   980870400  131072    5.669
12:53:23.015 python3        2290923 nvme1n1 WS   980870656  131072    5.742
12:53:23.015 python3        2290923 nvme1n1 WS   980870912  131072    5.833
12:53:23.015 python3        2290923 nvme1n1 WS   980871168  131072    5.866
12:53:23.015 python3        2290923 nvme1n1 WS   980871424  131072    5.940
12:53:23.016 python3        2290923 nvme1n1 WS   980871680  131072    6.014
12:53:23.016 python3        2290923 nvme1n1 WS   980871936  131072    6.088
12:53:23.016 python3        2290923 nvme1n1 WS   980872192  131072    6.159
12:53:23.016 python3        2290923 nvme1n1 WS   980872448  131072    6.233
12:53:23.016 python3        2290923 nvme1n1 WS   980872704  131072    6.306
12:53:23.016 python3        2290923 nvme1n1 WS   980872960  131072    6.362
12:53:23.016 python3        2290923 nvme1n1 WS   980873216  131072    6.434
12:53:23.016 python3        2290923 nvme1n1 WS   980873472  131072    6.511
12:53:23.017 python3        2290923 nvme1n1 WS   980877312  131072    6.490
12:53:23.017 python3        2290923 nvme1n1 WS   980877568  131072    6.554
12:53:23.017 python3        2290923 nvme1n1 WS   980877824  131072    6.630
12:53:23.017 python3        2290923 nvme1n1 WS   980878080  131072    6.700
12:53:23.017 python3        2290923 nvme1n1 WS   980878336  131072    6.775
12:53:23.017 python3        2290920 nvme1n1 WS   980881408  131072    6.857
12:53:23.017 python3        2290920 nvme1n1 WS   980881664  131072    6.921
12:53:23.017 python3        2290920 nvme1n1 WS   980881920  131072    6.994
12:53:23.017 python3        2290923 nvme1n1 WS   980878592  131072    7.080
12:53:23.017 python3        2290923 nvme1n1 WS   980878848  131072    7.154
12:53:23.017 python3        2290920 nvme1n1 WS   980882176  131072    7.230
12:53:23.017 python3        2290920 nvme1n1 WS   980882432  131072    7.309
12:53:23.017 python3        2290920 nvme1n1 WS   980882688  131072    7.378
12:53:23.017 python3        2290920 nvme1n1 WS   980882944  131072    7.454
12:53:23.017 python3        2290923 nvme1n1 WS   980879104  131072    7.525
12:53:23.017 python3        2290923 nvme1n1 WS   980879360  131072    7.601
12:53:23.017 python3        2290923 nvme1n1 WS   980879616  131072    7.674
12:53:23.017 python3        2290923 nvme1n1 WS   980879872  131072    7.748
12:53:23.018 python3        2290923 nvme1n1 WS   980880128  131072    7.823
12:53:23.018 python3        2290923 nvme1n1 WS   980880384  131072    7.900
12:53:23.018 python3        2290923 nvme1n1 WS   980880640  131072    7.976
12:53:23.018 python3        2290923 nvme1n1 WS   980880896  131072    8.050
12:53:23.018 python3        2290920 nvme1n1 WS   980883200  131072    8.141
12:53:23.018 python3        2290920 nvme1n1 WS   980883456  131072    8.212
12:53:23.018 python3        2290920 nvme1n1 WS   980883712  131072    8.286
12:53:23.018 python3        2290920 nvme1n1 WS   980883968  131072    8.366
12:53:23.018 python3        2290920 nvme1n1 WS   980884224  131072    8.433
12:53:23.018 python3        2290920 nvme1n1 WS   980884480  131072    8.505
12:53:23.018 python3        2290920 nvme1n1 WS   980884736  131072    8.577
12:53:23.018 python3        2290920 nvme1n1 WS   980884992  131072    8.650
12:53:23.018 python3        2290923 nvme1n1 WS   980881152  131072    8.726
12:53:23.019 python3        2290923 nvme1n1 WS   980885504  131072    8.800
12:53:23.019 python3        2290923 nvme1n1 WS   980885760  131072    8.876
12:53:23.019 python3        2290920 nvme1n1 WS   980885248  131072    8.949
12:53:23.019 python3        2290920 nvme1n1 WS   980889600  131072    9.024
12:53:23.019 python3        2290920 nvme1n1 WS   980889856  131072    9.101
12:53:23.019 python3        2290923 nvme1n1 WS   980893696  131072    8.961
12:53:23.019 python3        2290923 nvme1n1 WS   980893952  131072    9.037
12:53:23.019 python3        2290923 nvme1n1 WS   980894208  131072    9.110
12:53:23.019 python3        2290923 nvme1n1 WS   980894464  131072    9.184
12:53:23.019 python3        2290923 nvme1n1 WS   980894720  131072    9.261
12:53:23.019 python3        2290923 nvme1n1 WS   980894976  131072    9.339
12:53:23.019 python3        2290923 nvme1n1 WS   980895232  131072    9.415
12:53:23.020 python3        2290923 nvme1n1 WS   980895488  131072    9.466
12:53:23.020 python3        2290923 nvme1n1 WS   980895744  131072    9.545
12:53:23.020 python3        2290923 nvme1n1 WS   980896000  131072    9.650
12:53:23.020 python3        2290923 nvme1n1 WS   980896256  131072    9.724
12:53:23.020 python3        2290923 nvme1n1 WS   980896512  131072    9.798
12:53:23.020 python3        2290923 nvme1n1 WS   980896768  131072    9.874
12:53:23.020 python3        2290923 nvme1n1 WS   980897024  131072    9.951
12:53:23.020 python3        2290922 nvme1n1 WS   980897792  131072   10.043
12:53:23.020 python3        2290922 nvme1n1 WS   980898048  131072   10.113
12:53:23.020 python3        2290923 nvme1n1 WS   980897280  131072   10.184
12:53:23.020 python3        2290922 nvme1n1 WS   980898304  131072   10.261
12:53:23.020 python3        2290922 nvme1n1 WS   980898560  131072   10.335
12:53:23.020 python3        2290922 nvme1n1 WS   980898816  131072   10.408
12:53:23.021 python3        2290922 nvme1n1 WS   980899072  131072   10.482
12:53:23.021 python3        2290922 nvme1n1 WS   980899328  131072   10.557
12:53:23.021 python3        2290923 nvme1n1 WS   980897536  131072   10.631
12:53:23.021 python3        2290923 nvme1n1 WS   980901888  131072   10.706
12:53:23.021 python3        2290923 nvme1n1 WS   980902144  131072   10.780
12:53:23.021 python3        2290922 nvme1n1 WS   980899584  131072   10.846
12:53:23.022 python3        2290922 nvme1n1 WS   980899840  131072   10.916
12:53:23.022 python3        2290922 nvme1n1 WS   980900096  131072   10.989
12:53:23.022 python3        2290922 nvme1n1 WS   980900352  131072   11.062
12:53:23.022 python3        2290922 nvme1n1 WS   980900608  131072   11.140
12:53:23.022 python3        2290922 nvme1n1 WS   980900864  131072   11.211
12:53:23.022 python3        2290922 nvme1n1 WS   980901120  131072   11.288
12:53:23.022 python3        2290922 nvme1n1 WS   980901376  131072   11.363
12:53:23.022 python3        2290922 nvme1n1 WS   980901632  131072   11.410
12:53:23.022 python3        2290922 nvme1n1 WS   980905984  131072   11.485
12:53:23.022 python3        2290922 nvme1n1 WS   980906240  131072   11.563
12:53:23.022 python3        2290920 nvme1n1 WS   980910080  131072   11.519
12:53:23.022 python3        2290920 nvme1n1 WS   980910336  131072   11.595
12:53:23.022 python3        2290920 nvme1n1 WS   980910592  131072   11.670
12:53:23.022 python3        2290920 nvme1n1 WS   980910848  131072   11.747
12:53:23.022 python3        2290920 nvme1n1 WS   980911104  131072   11.820
12:53:23.022 python3        2290920 nvme1n1 WS   980911360  131072   11.896
12:53:23.022 python3        2290920 nvme1n1 WS   980911616  131072   11.969
12:53:23.022 python3        2290920 nvme1n1 WS   980911872  131072   12.019
12:53:23.022 python3        2290920 nvme1n1 WS   980912128  131072   12.094
12:53:23.023 python3        2290920 nvme1n1 WS   980912384  131072   12.171
12:53:23.023 python3        2290920 nvme1n1 WS   980912640  131072   12.243
12:53:23.023 python3        2290920 nvme1n1 WS   980912896  131072   12.317
12:53:23.023 python3        2290920 nvme1n1 WS   980913152  131072   12.388
12:53:23.023 python3        2290920 nvme1n1 WS   980913408  131072   12.461
12:53:23.023 python3        2290920 nvme1n1 WS   980913664  131072   12.539
12:53:23.023 python3        2290920 nvme1n1 WS   980914176  131072   12.629
12:53:23.023 python3        2290920 nvme1n1 WS   980914432  131072   12.699
12:53:23.023 python3        2290920 nvme1n1 WS   980914688  131072   12.775
12:53:23.023 python3        2290920 nvme1n1 WS   980914944  131072   12.851
12:53:23.023 python3        2290920 nvme1n1 WS   980915200  131072   12.925
12:53:23.023 python3        2290920 nvme1n1 WS   980915456  131072   13.001
12:53:23.024 python3        2290920 nvme1n1 WS   980915712  131072   13.076
12:53:23.024 python3        2290920 nvme1n1 WS   980913920  131072   13.155
12:53:23.024 python3        2290920 nvme1n1 WS   980918272  131072   13.228
12:53:23.024 python3        2290920 nvme1n1 WS   980918528  131072   13.303
12:53:23.024 python3        2290920 nvme1n1 WS   980915968  131072   13.362
12:53:23.024 python3        2290920 nvme1n1 WS   980916224  131072   13.432
12:53:23.024 python3        2290920 nvme1n1 WS   980916480  131072   13.506
12:53:23.024 python3        2290920 nvme1n1 WS   980916736  131072   13.578
12:53:23.024 python3        2290920 nvme1n1 WS   980916992  131072   13.658
12:53:23.024 python3        2290920 nvme1n1 WS   980917248  131072   13.734
12:53:23.024 python3        2290920 nvme1n1 WS   980917504  131072   13.811
12:53:23.024 python3        2290920 nvme1n1 WS   980917760  131072   13.885
12:53:23.024 python3        2290920 nvme1n1 WS   980918016  131072   13.936
12:53:23.025 python3        2290920 nvme1n1 WS   980922368  131072   14.012
12:53:23.025 python3        2290920 nvme1n1 WS   980922624  131072   14.120
12:53:23.025 python3        2290921 nvme1n1 WS   980926464  131072   14.003
12:53:23.025 python3        2290921 nvme1n1 WS   980926720  131072   14.072
12:53:23.025 python3        2290921 nvme1n1 WS   980926976  131072   14.146
12:53:23.025 python3        2290921 nvme1n1 WS   980927232  131072   14.229
12:53:23.025 python3        2290921 nvme1n1 WS   980927488  131072   14.298
12:53:23.025 python3        2290921 nvme1n1 WS   980927744  131072   14.379
12:53:23.025 python3        2290921 nvme1n1 WS   980928000  131072   14.454
12:53:23.025 python3        2290921 nvme1n1 WS   980928256  131072   14.503
12:53:23.025 python3        2290921 nvme1n1 WS   980928512  131072   14.583
12:53:23.025 python3        2290921 nvme1n1 WS   980928768  131072   14.660
12:53:23.026 python3        2290922 nvme1n1 WS   980930560  131072   14.749
12:53:23.026 python3        2290922 nvme1n1 WS   980930816  131072   14.817
12:53:23.026 python3        2290922 nvme1n1 WS   980931072  131072   14.889
12:53:23.026 python3        2290922 nvme1n1 WS   980931328  131072   14.965
12:53:23.026 python3        2290921 nvme1n1 WS   980929024  131072   15.050
12:53:23.026 python3        2290921 nvme1n1 WS   980929280  131072   15.123
12:53:23.026 python3        2290921 nvme1n1 WS   980929536  131072   15.195
12:53:23.026 python3        2290921 nvme1n1 WS   980929792  131072   15.270
12:53:23.026 python3        2290921 nvme1n1 WS   980930048  131072   15.348
12:53:23.026 python3        2290922 nvme1n1 WS   980931584  131072   15.434
12:53:23.026 python3        2290922 nvme1n1 WS   980931840  131072   15.508
12:53:23.026 python3        2290922 nvme1n1 WS   980932096  131072   15.585
12:53:23.026 python3        2290921 nvme1n1 WS   980930304  131072   15.644
12:53:23.027 python3        2290921 nvme1n1 WS   980934656  131072   15.717
12:53:23.027 python3        2290921 nvme1n1 WS   980934912  131072   15.793
12:53:23.027 python3        2290922 nvme1n1 WS   980932352  131072   15.869
12:53:23.027 python3        2290922 nvme1n1 WS   980932608  131072   15.943
12:53:23.027 python3        2290922 nvme1n1 WS   980932864  131072   16.017
12:53:23.027 python3        2290922 nvme1n1 WS   980933120  131072   16.096
12:53:23.027 python3        2290922 nvme1n1 WS   980933376  131072   16.177
12:53:23.027 python3        2290922 nvme1n1 WS   980933632  131072   16.243
12:53:23.027 python3        2290922 nvme1n1 WS   980933888  131072   16.320
12:53:23.027 python3        2290922 nvme1n1 WS   980934144  131072   16.398
12:53:23.027 python3        2290922 nvme1n1 WS   980934400  131072   16.447
12:53:23.027 python3        2290922 nvme1n1 WS   980938752  131072   16.521
12:53:23.028 python3        2290922 nvme1n1 WS   980939008  131072   16.600
12:53:23.028 python3        2290922 nvme1n1 WS   980942848  131072   16.610
12:53:23.028 python3        2290922 nvme1n1 WS   980943104  131072   16.679
12:53:23.028 python3        2290922 nvme1n1 WS   980943360  131072   16.754
12:53:23.028 python3        2290922 nvme1n1 WS   980943616  131072   16.824
12:53:23.028 python3        2290922 nvme1n1 WS   980943872  131072   16.899
12:53:23.028 python3        2290922 nvme1n1 WS   980944128  131072   16.974
12:53:23.028 python3        2290922 nvme1n1 WS   980944384  131072   17.050
12:53:23.028 python3        2290922 nvme1n1 WS   980946944  131072   17.125
12:53:23.028 python3        2290922 nvme1n1 WS   980947200  131072   17.195
12:53:23.028 python3        2290922 nvme1n1 WS   980947456  131072   17.270
12:53:23.028 python3        2290922 nvme1n1 WS   980947712  131072   17.344
12:53:23.028 python3        2290922 nvme1n1 WS   980947968  131072   17.421
12:53:23.029 python3        2290922 nvme1n1 WS   980948224  131072   17.499
12:53:23.029 python3        2290922 nvme1n1 WS   980948480  131072   17.572
12:53:23.029 python3        2290922 nvme1n1 WS   980944640  131072   17.653
12:53:23.029 python3        2290922 nvme1n1 WS   980944896  131072   17.726
12:53:23.029 python3        2290922 nvme1n1 WS   980945152  131072   17.801
12:53:23.029 python3        2290922 nvme1n1 WS   980945408  131072   17.872
12:53:23.029 python3        2290922 nvme1n1 WS   980945664  131072   17.949
12:53:23.029 python3        2290922 nvme1n1 WS   980945920  131072   18.024
12:53:23.029 python3        2290922 nvme1n1 WS   980946176  131072   18.100
12:53:23.029 python3        2290922 nvme1n1 WS   980946432  131072   18.177
12:53:23.029 python3        2290922 nvme1n1 WS   980948736  131072   18.258
12:53:23.029 python3        2290922 nvme1n1 WS   980948992  131072   18.333
12:53:23.029 python3        2290922 nvme1n1 WS   980949248  131072   18.407
12:53:23.030 python3        2290922 nvme1n1 WS   980949504  131072   18.517
12:53:23.030 python3        2290922 nvme1n1 WS   980949760  131072   18.591
12:53:23.030 python3        2290922 nvme1n1 WS   980950016  131072   18.666
12:53:23.030 python3        2290922 nvme1n1 WS   980950272  131072   18.738
12:53:23.030 python3        2290922 nvme1n1 WS   980950528  131072   18.819
12:53:23.030 python3        2290922 nvme1n1 WS   980946688  131072   18.890
12:53:23.030 python3        2290922 nvme1n1 WS   980951040  131072   18.994
12:53:23.030 python3        2290922 nvme1n1 WS   980951296  131072   19.118
12:53:23.030 python3        2290922 nvme1n1 WS   980950784  131072   19.233
12:53:23.030 python3        2290922 nvme1n1 WS   980955136  131072   19.359
12:53:23.031 python3        2290922 nvme1n1 WS   980955392  131072   19.484
12:53:23.031 python3        2290921 nvme1n1 WS   980959232  131072   18.844
12:53:23.031 python3        2290921 nvme1n1 WS   980959488  131072   18.961
12:53:23.031 python3        2290921 nvme1n1 WS   980959744  131072   19.089
12:53:23.031 python3        2290921 nvme1n1 WS   980960000  131072   19.214
12:53:23.031 python3        2290921 nvme1n1 WS   980960256  131072   19.293
12:53:23.031 python3        2290921 nvme1n1 WS   980960512  131072   19.379
12:53:23.031 python3        2290921 nvme1n1 WS   980960768  131072   19.465
12:53:23.031 python3        2290921 nvme1n1 WS   980961024  131072   19.475
12:53:23.032 python3        2290921 nvme1n1 WS   980961280  131072   19.547
12:53:23.032 python3        2290921 nvme1n1 WS   980961536  131072   19.703
12:53:23.032 python3        2290921 nvme1n1 WS   980961792  131072   19.856
12:53:23.032 python3        2290921 nvme1n1 WS   980963328  131072   19.635
12:53:23.032 python3        2290921 nvme1n1 WS   980963584  131072   19.781
12:53:23.032 python3        2290921 nvme1n1 WS   980963840  131072   19.930
12:53:23.032 python3        2290921 nvme1n1 WS   980964096  131072   20.005
12:53:23.032 python3        2290921 nvme1n1 WS   980964352  131072   20.080
12:53:23.032 python3        2290921 nvme1n1 WS   980964608  131072   20.160
12:53:23.032 python3        2290921 nvme1n1 WS   980964864  131072   20.232
12:53:23.032 python3        2290921 nvme1n1 WS   980962048  131072   20.340
12:53:23.032 python3        2290921 nvme1n1 WS   980962304  131072   20.399
12:53:23.032 python3        2290921 nvme1n1 WS   980962560  131072   20.476
12:53:23.033 python3        2290921 nvme1n1 WS   980962816  131072   20.550
12:53:23.033 python3        2290921 nvme1n1 WS   980963072  131072   20.601
12:53:23.033 python3        2290921 nvme1n1 WS   980967424  131072   20.677
12:53:23.033 python3        2290921 nvme1n1 WS   980967680  131072   20.759
12:53:23.033 python3        2290921 nvme1n1 WS   980965120  131072   20.852
12:53:23.033 python3        2290921 nvme1n1 WS   980965376  131072   20.937
12:53:23.033 python3        2290921 nvme1n1 WS   980965632  131072   21.017
12:53:23.033 python3        2290921 nvme1n1 WS   980965888  131072   21.090
12:53:23.033 python3        2290921 nvme1n1 WS   980966144  131072   21.171
12:53:23.033 python3        2290921 nvme1n1 WS   980966400  131072   21.252
12:53:23.033 python3        2290921 nvme1n1 WS   980966656  131072   21.324
12:53:23.033 python3        2290921 nvme1n1 WS   980966912  131072   21.398
12:53:23.034 python3        2290921 nvme1n1 WS   980967168  131072   21.454
12:53:23.034 python3        2290921 nvme1n1 WS   980971520  131072   21.531
12:53:23.034 python3        2290921 nvme1n1 WS   980971776  131072   21.613
12:53:23.034 python3        2290923 nvme1n1 WS   980975616  131072   20.635
12:53:23.034 python3        2290923 nvme1n1 WS   980975872  131072   20.703
12:53:23.034 python3        2290923 nvme1n1 WS   980976128  131072   20.780
12:53:23.034 python3        2290923 nvme1n1 WS   980976384  131072   20.851
12:53:23.034 python3        2290923 nvme1n1 WS   980976640  131072   20.925
12:53:23.034 python3        2290923 nvme1n1 WS   980976896  131072   21.001
12:53:23.034 python3        2290923 nvme1n1 WS   980977152  131072   21.078
12:53:23.034 python3        2290923 nvme1n1 WS   980977408  131072   21.127
12:53:23.034 python3        2290923 nvme1n1 WS   980977664  131072   21.203
12:53:23.035 python3        2290923 nvme1n1 WS   980977920  131072   21.279
12:53:23.035 python3        2290923 nvme1n1 WS   980978176  131072   21.356
12:53:23.035 python3        2290923 nvme1n1 WS   980978432  131072   21.433
12:53:23.035 python3        2290923 nvme1n1 WS   980978688  131072   21.509
12:53:23.035 python3        2290923 nvme1n1 WS   980978944  131072   21.586
12:53:23.035 python3        2290923 nvme1n1 WS   980979200  131072   21.662
12:53:23.035 python3        2290923 nvme1n1 WS   980979456  131072   21.755
12:53:23.035 python3        2290923 nvme1n1 WS   980979712  131072   21.829
12:53:23.035 python3        2290923 nvme1n1 WS   980979968  131072   21.907
12:53:23.035 python3        2290920 nvme1n1 WS   980983808  131072   20.884
12:53:23.035 python3        2290920 nvme1n1 WS   980984064  131072   20.960
12:53:23.035 python3        2290920 nvme1n1 WS   980984320  131072   21.036
12:53:23.036 python3        2290920 nvme1n1 WS   980984576  131072   21.111
12:53:23.036 python3        2290920 nvme1n1 WS   980984832  131072   21.185
12:53:23.036 python3        2290920 nvme1n1 WS   980985088  131072   21.261
12:53:23.036 python3        2290920 nvme1n1 WS   980985344  131072   21.334
12:53:23.036 python3        2290920 nvme1n1 WS   980985600  131072   21.378
12:53:23.036 python3        2290920 nvme1n1 WS   980985856  131072   21.453
12:53:23.036 python3        2290920 nvme1n1 WS   980986112  131072   21.531
12:53:23.036 python3        2290920 nvme1n1 WS   980986368  131072   21.604
12:53:23.036 python3        2290920 nvme1n1 WS   980986624  131072   21.680
12:53:23.036 python3        2290920 nvme1n1 WS   980986880  131072   21.757
12:53:23.036 python3        2290920 nvme1n1 WS   980987136  131072   21.839
12:53:23.036 python3        2290921 nvme1n1 WS   980992000  131072   21.189
12:53:23.037 python3        2290921 nvme1n1 WS   980992256  131072   21.274
12:53:23.037 python3        2290921 nvme1n1 WS   980992512  131072   21.333
12:53:23.037 python3        2290921 nvme1n1 WS   980992768  131072   21.405
12:53:23.037 python3        2290921 nvme1n1 WS   980993024  131072   21.498
12:53:23.037 python3        2290921 nvme1n1 WS   980993280  131072   21.569
12:53:23.037 python3        2290921 nvme1n1 WS   980993536  131072   21.642
12:53:23.037 python3        2290921 nvme1n1 WS   980993792  131072   21.683
12:53:23.037 python3        2290921 nvme1n1 WS   980994048  131072   21.760
