TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:41:19.424 nvme           2440297 Unknown N    -1         512       0.036
12:41:21.906 python3        2290920 nvme1n1 WS   896714752  131072   10.215
12:41:21.906 python3        2290920 nvme1n1 WS   896715008  131072   10.268
12:41:21.906 python3        2290920 nvme1n1 WS   896715264  131072   10.338
12:41:21.906 python3        2290920 nvme1n1 WS   896715520  131072   10.412
12:41:21.906 python3        2290920 nvme1n1 WS   896715776  131072   10.486
12:41:21.907 python3        2290920 nvme1n1 WS   896716032  131072   10.559
12:41:21.907 python3        2290920 nvme1n1 WS   896716288  131072   10.638
12:41:21.907 python3        2290920 nvme1n1 WS   896716544  131072   10.687
12:41:21.907 python3        2290920 nvme1n1 WS   896720896  131072   10.762
12:41:21.907 python3        2290920 nvme1n1 WS   896721152  131072   10.835
12:41:21.907 python3        2290921 nvme1n1 WS   896724992  131072   10.845
12:41:21.907 python3        2290921 nvme1n1 WS   896725248  131072   10.906
12:41:21.907 python3        2290921 nvme1n1 WS   896725504  131072   10.980
12:41:21.907 python3        2290921 nvme1n1 WS   896725760  131072   11.054
12:41:21.907 python3        2290921 nvme1n1 WS   896726016  131072   11.127
12:41:21.907 python3        2290921 nvme1n1 WS   896726272  131072   11.202
12:41:21.907 python3        2290921 nvme1n1 WS   896726528  131072   11.279
12:41:21.908 python3        2290923 nvme1n1 WS   896729088  131072   11.371
12:41:21.908 python3        2290923 nvme1n1 WS   896729344  131072   11.444
12:41:21.908 python3        2290923 nvme1n1 WS   896729600  131072   11.515
12:41:21.908 python3        2290923 nvme1n1 WS   896729856  131072   11.589
12:41:21.908 python3        2290923 nvme1n1 WS   896730112  131072   11.658
12:41:21.908 python3        2290923 nvme1n1 WS   896730368  131072   11.735
12:41:21.908 python3        2290923 nvme1n1 WS   896730624  131072   11.808
12:41:21.908 python3        2290921 nvme1n1 WS   896726784  131072   11.878
12:41:21.908 python3        2290921 nvme1n1 WS   896727040  131072   11.951
12:41:21.908 python3        2290921 nvme1n1 WS   896727296  131072   12.024
12:41:21.908 python3        2290921 nvme1n1 WS   896727552  131072   12.100
12:41:21.908 python3        2290921 nvme1n1 WS   896727808  131072   12.174
12:41:21.909 python3        2290921 nvme1n1 WS   896728064  131072   12.250
12:41:21.909 python3        2290923 nvme1n1 WS   896730880  131072   12.330
12:41:21.909 python3        2290923 nvme1n1 WS   896731136  131072   12.408
12:41:21.909 python3        2290923 nvme1n1 WS   896731392  131072   12.478
12:41:21.909 python3        2290923 nvme1n1 WS   896731648  131072   12.553
12:41:21.909 python3        2290923 nvme1n1 WS   896731904  131072   12.633
12:41:21.909 python3        2290923 nvme1n1 WS   896732160  131072   12.710
12:41:21.909 python3        2290921 nvme1n1 WS   896728320  131072   12.808
12:41:21.909 python3        2290921 nvme1n1 WS   896728576  131072   12.880
12:41:21.909 python3        2290923 nvme1n1 WS   896732416  131072   12.937
12:41:21.909 python3        2290923 nvme1n1 WS   896732672  131072   13.009
12:41:21.909 python3        2290921 nvme1n1 WS   896728832  131072   13.082
12:41:21.909 python3        2290921 nvme1n1 WS   896733184  131072   13.158
12:41:21.910 python3        2290921 nvme1n1 WS   896733440  131072   13.239
12:41:21.910 python3        2290923 nvme1n1 WS   896732928  131072   13.307
12:41:21.910 python3        2290923 nvme1n1 WS   896737280  131072   13.379
12:41:21.910 python3        2290923 nvme1n1 WS   896737536  131072   13.455
12:41:21.910 python3        2290921 nvme1n1 WS   896741376  131072   13.495
12:41:21.910 python3        2290921 nvme1n1 WS   896741632  131072   13.566
12:41:21.910 python3        2290921 nvme1n1 WS   896741888  131072   13.640
12:41:21.910 python3        2290921 nvme1n1 WS   896742144  131072   13.715
12:41:21.910 python3        2290921 nvme1n1 WS   896742400  131072   13.825
12:41:21.910 python3        2290921 nvme1n1 WS   896742656  131072   13.899
12:41:21.910 python3        2290921 nvme1n1 WS   896742912  131072   13.974
12:41:21.911 python3        2290921 nvme1n1 WS   896743168  131072   14.025
12:41:21.911 python3        2290921 nvme1n1 WS   896743424  131072   14.101
12:41:21.911 python3        2290921 nvme1n1 WS   896743680  131072   14.175
12:41:21.911 python3        2290921 nvme1n1 WS   896743936  131072   14.251
12:41:21.911 python3        2290921 nvme1n1 WS   896744192  131072   14.331
12:41:21.911 python3        2290921 nvme1n1 WS   896744448  131072   14.409
12:41:21.911 python3        2290921 nvme1n1 WS   896744704  131072   14.484
12:41:21.911 python3        2290921 nvme1n1 WS   896744960  131072   14.559
12:41:21.911 python3        2290921 nvme1n1 WS   896745216  131072   14.616
12:41:21.911 python3        2290921 nvme1n1 WS   896745472  131072   14.695
12:41:21.911 python3        2290921 nvme1n1 WS   896745728  131072   14.764
12:41:21.911 python3        2290920 nvme1n1 WS   896749568  131072   14.641
12:41:21.911 python3        2290920 nvme1n1 WS   896749824  131072   14.708
12:41:21.911 python3        2290920 nvme1n1 WS   896750080  131072   14.783
12:41:21.912 python3        2290920 nvme1n1 WS   896750336  131072   14.860
12:41:21.912 python3        2290920 nvme1n1 WS   896750592  131072   14.937
12:41:21.912 python3        2290920 nvme1n1 WS   896750848  131072   15.011
12:41:21.912 python3        2290920 nvme1n1 WS   896751104  131072   15.087
12:41:21.912 python3        2290920 nvme1n1 WS   896751360  131072   15.128
12:41:21.912 python3        2290920 nvme1n1 WS   896751616  131072   15.200
12:41:21.912 python3        2290920 nvme1n1 WS   896751872  131072   15.276
12:41:21.912 python3        2290920 nvme1n1 WS   896752128  131072   15.353
12:41:21.912 python3        2290920 nvme1n1 WS   896752384  131072   15.425
12:41:21.912 python3        2290920 nvme1n1 WS   896752640  131072   15.500
12:41:21.912 python3        2290920 nvme1n1 WS   896752896  131072   15.573
12:41:21.912 python3        2290920 nvme1n1 WS   896753152  131072   15.648
12:41:21.913 python3        2290920 nvme1n1 WS   896753408  131072   15.704
12:41:21.913 python3        2290920 nvme1n1 WS   896753664  131072   15.778
12:41:21.913 python3        2290920 nvme1n1 WS   896753920  131072   15.855
12:41:21.913 python3        2290921 nvme1n1 WS   896757760  131072   15.594
12:41:21.913 python3        2290921 nvme1n1 WS   896758016  131072   15.659
12:41:21.913 python3        2290921 nvme1n1 WS   896758272  131072   15.737
12:41:21.913 python3        2290921 nvme1n1 WS   896758528  131072   15.811
12:41:21.913 python3        2290921 nvme1n1 WS   896758784  131072   15.883
12:41:21.913 python3        2290921 nvme1n1 WS   896759040  131072   15.962
12:41:21.913 python3        2290921 nvme1n1 WS   896759296  131072   16.037
12:41:21.913 python3        2290921 nvme1n1 WS   896761856  131072   16.116
12:41:21.913 python3        2290921 nvme1n1 WS   896762112  131072   16.177
12:41:21.913 python3        2290921 nvme1n1 WS   896762368  131072   16.248
12:41:21.914 python3        2290921 nvme1n1 WS   896762624  131072   16.321
12:41:21.914 python3        2290921 nvme1n1 WS   896762880  131072   16.393
12:41:21.914 python3        2290921 nvme1n1 WS   896763136  131072   16.464
12:41:21.914 python3        2290921 nvme1n1 WS   896759552  131072   16.545
12:41:21.914 python3        2290921 nvme1n1 WS   896759808  131072   16.620
12:41:21.914 python3        2290921 nvme1n1 WS   896760064  131072   16.699
12:41:21.914 python3        2290921 nvme1n1 WS   896760320  131072   16.771
12:41:21.914 python3        2290921 nvme1n1 WS   896760576  131072   16.848
12:41:21.914 python3        2290921 nvme1n1 WS   896763392  131072   16.945
12:41:21.914 python3        2290921 nvme1n1 WS   896760832  131072   17.008
12:41:21.914 python3        2290921 nvme1n1 WS   896761088  131072   17.082
12:41:21.914 python3        2290921 nvme1n1 WS   896761344  131072   17.157
12:41:21.915 python3        2290921 nvme1n1 WS   896763648  131072   17.213
12:41:21.915 python3        2290921 nvme1n1 WS   896763904  131072   17.285
12:41:21.915 python3        2290921 nvme1n1 WS   896764160  131072   17.361
12:41:21.915 python3        2290921 nvme1n1 WS   896761600  131072   17.446
12:41:21.915 python3        2290921 nvme1n1 WS   896765952  131072   17.521
12:41:21.915 python3        2290921 nvme1n1 WS   896766208  131072   17.592
12:41:21.915 python3        2290921 nvme1n1 WS   896764416  131072   17.682
12:41:21.915 python3        2290921 nvme1n1 WS   896764672  131072   17.743
12:41:21.915 python3        2290921 nvme1n1 WS   896764928  131072   17.847
12:41:21.915 python3        2290921 nvme1n1 WS   896765184  131072   17.919
12:41:21.915 python3        2290921 nvme1n1 WS   896765440  131072   17.993
12:41:21.915 python3        2290921 nvme1n1 WS   896765696  131072   18.042
12:41:21.915 python3        2290921 nvme1n1 WS   896770048  131072   18.116
12:41:21.916 python3        2290921 nvme1n1 WS   896770304  131072   18.196
12:41:21.916 python3        2290923 nvme1n1 WS   896774144  131072   17.913
12:41:21.916 python3        2290923 nvme1n1 WS   896774400  131072   17.985
12:41:21.916 python3        2290923 nvme1n1 WS   896774656  131072   18.065
12:41:21.916 python3        2290923 nvme1n1 WS   896774912  131072   18.137
12:41:21.916 python3        2290923 nvme1n1 WS   896775168  131072   18.213
12:41:21.916 python3        2290923 nvme1n1 WS   896775424  131072   18.280
12:41:21.916 python3        2290923 nvme1n1 WS   896775680  131072   18.354
12:41:21.916 python3        2290923 nvme1n1 WS   896775936  131072   18.388
12:41:21.916 python3        2290923 nvme1n1 WS   896776192  131072   18.463
12:41:21.916 python3        2290923 nvme1n1 WS   896776448  131072   18.538
12:41:21.916 python3        2290923 nvme1n1 WS   896776704  131072   18.611
12:41:21.917 python3        2290923 nvme1n1 WS   896776960  131072   18.682
12:41:21.917 python3        2290923 nvme1n1 WS   896777216  131072   18.756
12:41:21.917 python3        2290923 nvme1n1 WS   896777472  131072   18.831
12:41:21.917 python3        2290923 nvme1n1 WS   896777728  131072   18.906
12:41:21.917 python3        2290923 nvme1n1 WS   896777984  131072   18.963
12:41:21.917 python3        2290923 nvme1n1 WS   896778240  131072   19.040
12:41:21.917 python3        2290923 nvme1n1 WS   896778496  131072   19.114
12:41:21.917 python3        2290922 nvme1n1 WS   896782336  131072   18.410
12:41:21.917 python3        2290922 nvme1n1 WS   896782592  131072   18.482
12:41:21.917 python3        2290922 nvme1n1 WS   896782848  131072   18.556
12:41:21.917 python3        2290922 nvme1n1 WS   896783104  131072   18.630
12:41:21.917 python3        2290922 nvme1n1 WS   896783360  131072   18.708
12:41:21.917 python3        2290922 nvme1n1 WS   896783616  131072   18.783
12:41:21.918 python3        2290922 nvme1n1 WS   896783872  131072   18.863
12:41:21.918 python3        2290922 nvme1n1 WS   896784128  131072   18.901
12:41:21.918 python3        2290922 nvme1n1 WS   896784384  131072   18.977
12:41:21.918 python3        2290922 nvme1n1 WS   896784640  131072   19.051
12:41:21.918 python3        2290922 nvme1n1 WS   896784896  131072   19.123
12:41:21.918 python3        2290922 nvme1n1 WS   896785152  131072   19.195
12:41:21.918 python3        2290922 nvme1n1 WS   896785408  131072   19.273
12:41:21.918 python3        2290922 nvme1n1 WS   896785664  131072   19.349
12:41:21.918 python3        2290922 nvme1n1 WS   896785920  131072   19.424
12:41:21.918 python3        2290922 nvme1n1 WS   896786176  131072   19.475
12:41:21.918 python3        2290922 nvme1n1 WS   896786432  131072   19.555
12:41:21.918 python3        2290922 nvme1n1 WS   896786688  131072   19.636
12:41:21.919 python3        2290920 nvme1n1 WS   896790528  131072   19.101
12:41:21.919 python3        2290920 nvme1n1 WS   896790784  131072   19.171
12:41:21.919 python3        2290920 nvme1n1 WS   896791040  131072   19.250
12:41:21.919 python3        2290920 nvme1n1 WS   896791296  131072   19.325
12:41:21.919 python3        2290920 nvme1n1 WS   896791552  131072   19.401
12:41:21.919 python3        2290920 nvme1n1 WS   896791808  131072   19.476
12:41:21.919 python3        2290920 nvme1n1 WS   896792064  131072   19.551
12:41:21.919 python3        2290920 nvme1n1 WS   896792320  131072   19.596
12:41:21.919 python3        2290920 nvme1n1 WS   896792576  131072   19.673
12:41:21.919 python3        2290920 nvme1n1 WS   896792832  131072   19.747
12:41:21.919 python3        2290920 nvme1n1 WS   896793088  131072   19.820
12:41:21.919 python3        2290920 nvme1n1 WS   896793344  131072   19.895
12:41:21.919 python3        2290920 nvme1n1 WS   896793600  131072   19.968
12:41:21.920 python3        2290920 nvme1n1 WS   896793856  131072   20.041
12:41:21.920 python3        2290920 nvme1n1 WS   896794112  131072   20.115
12:41:21.920 python3        2290920 nvme1n1 WS   896794368  131072   20.163
12:41:21.920 python3        2290920 nvme1n1 WS   896794624  131072   20.241
12:41:21.920 python3        2290920 nvme1n1 WS   896794880  131072   20.318
12:41:21.920 python3        2290922 nvme1n1 WS   896798720  131072   20.370
12:41:21.920 python3        2290922 nvme1n1 WS   896798976  131072   20.435
12:41:21.920 python3        2290922 nvme1n1 WS   896799232  131072   20.544
12:41:21.920 python3        2290922 nvme1n1 WS   896799488  131072   20.643
12:41:21.920 python3        2290922 nvme1n1 WS   896799744  131072   20.766
12:41:21.921 python3        2290922 nvme1n1 WS   896800000  131072   20.892
12:41:21.921 python3        2290922 nvme1n1 WS   896800256  131072   21.017
12:41:21.921 python3        2290922 nvme1n1 WS   896800512  131072   21.114
12:41:21.921 python3        2290922 nvme1n1 WS   896800768  131072   21.241
12:41:21.921 python3        2290922 nvme1n1 WS   896801024  131072   21.362
12:41:21.921 python3        2290922 nvme1n1 WS   896801280  131072   21.488
12:41:21.921 python3        2290922 nvme1n1 WS   896801536  131072   21.618
12:41:21.921 python3        2290922 nvme1n1 WS   896801792  131072   21.709
12:41:21.921 python3        2290922 nvme1n1 WS   896802048  131072   21.788
12:41:21.922 python3        2290922 nvme1n1 WS   896802304  131072   21.864
12:41:21.922 python3        2290922 nvme1n1 WS   896802560  131072   21.919
12:41:21.922 python3        2290922 nvme1n1 WS   896802816  131072   21.995
12:41:21.922 python3        2290922 nvme1n1 WS   896803072  131072   22.073
12:41:21.922 python3        2290922 nvme1n1 WS   896806912  131072   20.525
12:41:21.922 python3        2290922 nvme1n1 WS   896807168  131072   20.605
12:41:21.922 python3        2290922 nvme1n1 WS   896807424  131072   20.679
12:41:21.922 python3        2290922 nvme1n1 WS   896807680  131072   20.757
12:41:21.922 python3        2290922 nvme1n1 WS   896807936  131072   20.836
12:41:21.922 python3        2290922 nvme1n1 WS   896808192  131072   20.911
12:41:21.922 python3        2290922 nvme1n1 WS   896808448  131072   20.988
12:41:21.922 python3        2290922 nvme1n1 WS   896808704  131072   21.029
12:41:21.923 python3        2290922 nvme1n1 WS   896808960  131072   21.100
12:41:21.923 python3        2290922 nvme1n1 WS   896809216  131072   21.181
12:41:21.923 python3        2290922 nvme1n1 WS   896809472  131072   21.253
12:41:21.923 python3        2290922 nvme1n1 WS   896809728  131072   21.314
12:41:21.923 python3        2290922 nvme1n1 WS   896809984  131072   21.442
12:41:21.923 python3        2290922 nvme1n1 WS   896810240  131072   21.567
12:41:21.923 python3        2290922 nvme1n1 WS   896810496  131072   21.671
12:41:21.923 python3        2290922 nvme1n1 WS   896810752  131072   21.729
12:41:21.923 python3        2290922 nvme1n1 WS   896811008  131072   21.810
12:41:21.923 python3        2290922 nvme1n1 WS   896811264  131072   21.889
12:41:21.923 python3        2290922 nvme1n1 WS   896815104  131072   20.882
12:41:21.924 python3        2290922 nvme1n1 WS   896815360  131072   20.964
12:41:21.924 python3        2290922 nvme1n1 WS   896815616  131072   21.039
12:41:21.924 python3        2290922 nvme1n1 WS   896815872  131072   21.116
12:41:21.924 python3        2290922 nvme1n1 WS   896816128  131072   21.188
