TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
05:56:47.869 nvme           1870916 Unknown N    -1         512       0.039
05:56:48.169 ib_log_        125932  nvme1n1 WS   1756076288 4096      0.058
05:56:48.872 nvme           1870988 Unknown N    -1         512       0.032
05:56:49.264 python3        1784369 nvme1n1 WS   53518336   131072    0.171
05:56:49.264 python3        1784369 nvme1n1 WS   53518592   131072    0.251
05:56:49.264 python3        1784369 nvme1n1 WS   53518848   131072    0.354
05:56:49.264 python3        1784369 nvme1n1 WS   53519104   131072    0.457
05:56:49.264 python3        1784369 nvme1n1 WS   53519360   131072    0.515
05:56:49.264 python3        1784369 nvme1n1 WS   53519616   131072    0.555
05:56:49.264 python3        1784369 nvme1n1 WS   53519872   131072    0.633
05:56:49.264 python3        1784369 nvme1n1 WS   53520128   131072    0.696
05:56:49.264 python3        1784369 nvme1n1 WS   53520384   131072    0.776
05:56:49.264 python3        1784369 nvme1n1 WS   53520640   131072    0.854
05:56:49.265 python3        1784369 nvme1n1 WS   53520896   131072    0.946
05:56:49.265 python3        1784368 nvme1n1 WS   53522432   131072    1.031
05:56:49.265 python3        1784369 nvme1n1 WS   53521152   131072    1.104
05:56:49.265 python3        1784369 nvme1n1 WS   53521408   131072    1.184
05:56:49.265 python3        1784369 nvme1n1 WS   53521664   131072    1.263
05:56:49.265 python3        1784369 nvme1n1 WS   53521920   131072    1.347
05:56:49.265 python3        1784368 nvme1n1 WS   53522688   131072    1.437
05:56:49.265 python3        1784368 nvme1n1 WS   53522944   131072    1.516
05:56:49.265 python3        1784368 nvme1n1 WS   53523200   131072    1.591
05:56:49.265 python3        1784368 nvme1n1 WS   53523456   131072    1.671
05:56:49.265 python3        1784368 nvme1n1 WS   53523712   131072    1.751
05:56:49.265 python3        1784368 nvme1n1 WS   53523968   131072    1.825
05:56:49.266 python3        1784369 nvme1n1 WS   53522176   131072    1.912
05:56:49.266 python3        1784369 nvme1n1 WS   53526528   131072    1.988
05:56:49.266 python3        1784369 nvme1n1 WS   53526784   131072    2.069
05:56:49.266 python3        1784368 nvme1n1 WS   53524224   131072    2.132
05:56:49.266 python3        1784368 nvme1n1 WS   53524480   131072    2.208
05:56:49.266 python3        1784368 nvme1n1 WS   53524736   131072    2.285
05:56:49.266 python3        1784368 nvme1n1 WS   53524992   131072    2.358
05:56:49.266 python3        1784368 nvme1n1 WS   53525248   131072    2.431
05:56:49.266 python3        1784368 nvme1n1 WS   53525504   131072    2.505
05:56:49.266 python3        1784368 nvme1n1 WS   53525760   131072    2.582
05:56:49.266 python3        1784368 nvme1n1 WS   53526016   131072    2.662
05:56:49.266 python3        1784368 nvme1n1 WS   53526272   131072    2.718
05:56:49.267 python3        1784368 nvme1n1 WS   53530624   131072    2.792
05:56:49.267 python3        1784368 nvme1n1 WS   53530880   131072    2.868
05:56:49.267 python3        1784366 nvme1n1 WS   53534720   131072    2.923
05:56:49.267 python3        1784366 nvme1n1 WS   53534976   131072    2.987
05:56:49.267 python3        1784366 nvme1n1 WS   53535232   131072    3.062
05:56:49.267 python3        1784366 nvme1n1 WS   53535488   131072    3.136
05:56:49.267 python3        1784366 nvme1n1 WS   53535744   131072    3.209
05:56:49.267 python3        1784366 nvme1n1 WS   53536000   131072    3.283
05:56:49.267 python3        1784366 nvme1n1 WS   53536256   131072    3.359
05:56:49.267 python3        1784366 nvme1n1 WS   53739520   131072    3.469
05:56:49.267 python3        1784366 nvme1n1 WS   53739776   131072    3.528
05:56:49.267 python3        1784366 nvme1n1 WS   53740032   131072    3.604
05:56:49.267 python3        1784366 nvme1n1 WS   53740288   131072    3.681
05:56:49.268 python3        1784366 nvme1n1 WS   53740544   131072    3.758
05:56:49.268 python3        1784366 nvme1n1 WS   53740800   131072    3.835
05:56:49.268 python3        1784366 nvme1n1 WS   53741056   131072    3.913
05:56:49.268 python3        1784366 nvme1n1 WS   53538816   131072    3.991
05:56:49.268 python3        1784366 nvme1n1 WS   53741312   131072    4.055
05:56:49.268 python3        1784366 nvme1n1 WS   53741568   131072    4.130
05:56:49.268 python3        1784366 nvme1n1 WS   53741824   131072    4.203
05:56:49.268 python3        1784366 nvme1n1 WS   53742080   131072    4.277
05:56:49.268 python3        1784366 nvme1n1 WS   53742336   131072    4.352
05:56:49.268 python3        1784366 nvme1n1 WS   53742592   49152     4.382
05:56:49.268 python3        1784366 nvme1n1 WS   53539072   131072    4.478
05:56:49.268 python3        1784366 nvme1n1 WS   53539328   131072    4.550
05:56:49.268 python3        1784366 nvme1n1 WS   53539584   131072    4.626
05:56:49.269 python3        1784366 nvme1n1 WS   53539840   131072    4.707
05:56:49.269 python3        1784366 nvme1n1 WS   53540096   131072    4.779
05:56:49.269 python3        1784366 nvme1n1 WS   53540352   131072    4.855
05:56:49.269 python3        1784366 nvme1n1 WS   53540608   131072    4.910
05:56:49.269 python3        1784366 nvme1n1 WS   53540864   131072    4.986
05:56:49.269 python3        1784366 nvme1n1 WS   53541120   131072    5.060
05:56:49.269 python3        1784366 nvme1n1 WS   53541376   131072    5.139
05:56:49.269 python3        1784366 nvme1n1 WS   53536512   131072    5.331
05:56:49.269 python3        1784366 nvme1n1 WS   53536768   131072    5.360
05:56:49.269 python3        1784366 nvme1n1 WS   53537024   131072    5.420
05:56:49.269 python3        1784366 nvme1n1 WS   53537280   131072    5.494
05:56:49.269 python3        1784366 nvme1n1 WS   53537536   131072    5.569
05:56:49.269 python3        1784366 nvme1n1 WS   53537792   131072    5.642
05:56:49.270 python3        1784366 nvme1n1 WS   53538048   131072    5.720
05:56:49.270 python3        1784366 nvme1n1 WS   53538304   131072    5.795
05:56:49.270 python3        1784366 nvme1n1 WS   53538560   131072    5.858
05:56:49.270 python3        1784366 nvme1n1 WS   53608448   131072    5.935
05:56:49.270 python3        1784366 nvme1n1 WS   53608704   131072    6.015
05:56:49.270 python3        1784367 nvme1n1 WS   314232832  131072    6.140
05:56:49.270 python3        1784367 nvme1n1 WS   314233088  131072    6.211
05:56:49.270 python3        1784367 nvme1n1 WS   314233344  131072    6.287
05:56:49.270 python3        1784367 nvme1n1 WS   314233600  131072    6.363
05:56:49.270 python3        1784367 nvme1n1 WS   314233856  131072    6.439
05:56:49.270 python3        1784367 nvme1n1 WS   314234112  131072    6.516
05:56:49.270 python3        1784367 nvme1n1 WS   314234368  131072    6.592
05:56:49.271 python3        1784367 nvme1n1 WS   314234624  131072    6.655
05:56:49.271 python3        1784367 nvme1n1 WS   314234880  131072    6.736
05:56:49.271 python3        1784367 nvme1n1 WS   314235136  131072    6.847
05:56:49.271 python3        1784367 nvme1n1 WS   314235392  131072    6.924
05:56:49.271 python3        1784368 nvme1n1 WS   1585762304 131072    7.094
05:56:49.271 python3        1784368 nvme1n1 WS   1585762560 131072    7.124
05:56:49.271 python3        1784368 nvme1n1 WS   1585762816 131072    7.201
05:56:49.271 python3        1784368 nvme1n1 WS   1585763072 131072    7.277
05:56:49.271 python3        1784368 nvme1n1 WS   1585763328 131072    7.352
05:56:49.271 python3        1784368 nvme1n1 WS   1585763584 131072    7.429
05:56:49.271 python3        1784368 nvme1n1 WS   1585763840 131072    7.508
05:56:49.271 python3        1784368 nvme1n1 WS   1585764096 131072    7.567
05:56:49.272 python3        1784367 nvme1n1 WS   314290176  131072    7.672
05:56:49.272 python3        1784367 nvme1n1 WS   314290432  131072    7.741
05:56:49.272 python3        1784367 nvme1n1 WS   314290688  131072    7.816
05:56:49.272 python3        1784367 nvme1n1 WS   314290944  131072    7.895
05:56:49.272 python3        1784367 nvme1n1 WS   314291200  131072    7.971
05:56:49.272 python3        1784367 nvme1n1 WS   314291456  131072    8.047
05:56:49.272 python3        1784369 nvme1n1 WS   1585766400 131072    8.138
05:56:49.272 python3        1784369 nvme1n1 WS   1585766656 131072    8.211
05:56:49.272 python3        1784369 nvme1n1 WS   1585766912 131072    8.285
05:56:49.272 python3        1784368 nvme1n1 WS   1585764352 131072    8.365
05:56:49.272 python3        1784368 nvme1n1 WS   1585764608 131072    8.443
05:56:49.272 python3        1784368 nvme1n1 WS   1585764864 131072    8.522
05:56:49.272 python3        1784368 nvme1n1 WS   1585765120 131072    8.595
05:56:49.273 python3        1784368 nvme1n1 WS   1585765376 131072    8.671
05:56:49.273 python3        1784368 nvme1n1 WS   1585765632 131072    8.747
05:56:49.273 python3        1784368 nvme1n1 WS   1585765888 131072    8.826
05:56:49.273 python3        1784368 nvme1n1 WS   1585766144 131072    8.889
05:56:49.273 python3        1784368 nvme1n1 WS   1585770496 131072    8.964
05:56:49.273 python3        1784368 nvme1n1 WS   1585770752 131072    9.043
05:56:49.273 python3        1784367 nvme1n1 WS   314291712  131072    9.158
05:56:49.273 python3        1784367 nvme1n1 WS   314291968  131072    9.222
05:56:49.273 python3        1784367 nvme1n1 WS   314292224  131072    9.299
05:56:49.273 python3        1784367 nvme1n1 WS   314292480  131072    9.374
05:56:49.273 python3        1784367 nvme1n1 WS   314292736  131072    9.455
05:56:49.273 python3        1784367 nvme1n1 WS   314292992  131072    9.533
05:56:49.273 python3        1784367 nvme1n1 WS   314293248  49152     9.564
05:56:49.274 python3        1784366 nvme1n1 WS   53541632   131072    9.674
05:56:49.274 python3        1784366 nvme1n1 WS   53541888   131072    9.748
