TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:41:09.285 ssm-doc        2720010 nvme0n1 W    38426704   4096      0.888
23:41:09.286 ssm-doc        2720010 nvme0n1 W    38426712   4096      0.886
23:41:09.287 ssm-doc        2720010 nvme0n1 W    37869968   4096      0.978
23:41:09.288 ssm-doc        2720010 nvme0n1 W    37869976   4096      0.919
23:41:09.289 ssm-doc        2720010 nvme0n1 W    37869984   4096      0.897
23:41:09.293 ssm-age        241847  nvme0n1 W    34616376   4096      0.938
23:41:09.316 nvme           2720803 Unknown N    -1         512       0.035
23:41:09.410 kworker        2678577 nvme0n1 W    37828048   4096      0.898
23:41:09.411 kworker        2678577 nvme0n1 W    8145904    131072    1.582
23:41:09.411 kworker        2678577 nvme0n1 W    39180040   4096      1.599
23:41:09.411 kworker        2678577 nvme0n1 W    39180480   4096      1.600
23:41:09.411 kworker        2678577 nvme0n1 W    8151280    131072    1.725
23:41:09.411 kworker        2678577 nvme0n1 W    39180928   4096      1.670
23:41:09.411 kworker        2678577 nvme0n1 W    8150000    131072    1.811
23:41:09.411 kworker        2678577 nvme0n1 W    39181816   4096      1.688
23:41:09.411 kworker        2678577 nvme0n1 W    39181368   4096      1.693
23:41:09.411 kworker        2678577 nvme0n1 W    39182256   4096      1.697
23:41:09.411 kworker        2678577 nvme0n1 W    39182704   4096      1.703
23:41:09.411 kworker        2678577 nvme0n1 W    8152816    131072    1.819
23:41:09.411 kworker        2678577 nvme0n1 W    8147184    131072    2.010
23:41:09.411 kworker        2678577 nvme0n1 W    39168000   131072    1.999
23:41:09.411 kworker        2678577 nvme0n1 W    39183592   4096      0.384
23:41:09.412 kworker        2678577 nvme0n1 W    39179520   131072    2.431
23:41:09.412 kworker        2678577 nvme0n1 W    39184032   4096      0.588
23:41:09.412 kworker        2678577 nvme0n1 W    39184488   4096      0.642
23:41:09.412 kworker        2678577 nvme0n1 W    39184952   4096      0.644
23:41:09.412 kworker        2678577 nvme0n1 W    39183144   4096      0.651
23:41:09.412 kworker        2678577 nvme0n1 W    39186448   4096      0.644
23:41:09.412 kworker        2678577 nvme0n1 W    39185368   4096      0.707
23:41:09.412 kworker        2678577 nvme0n1 W    39186000   4096      0.709
23:41:09.412 kworker        2678577 nvme0n1 W    39185560   4096      0.713
23:41:09.412 kworker        2678577 nvme0n1 W    39187488   4096      0.709
23:41:09.412 kworker        2678577 nvme0n1 W    39187328   4096      0.712
23:41:09.412 kworker        2678577 nvme0n1 W    39186896   4096      0.715
23:41:09.412 kworker        2678577 nvme0n1 W    39187704   4096      0.670
23:41:09.413 kworker        2678577 nvme0n1 W    39188752   4096      0.728
23:41:09.413 kworker        2678577 nvme0n1 W    39189224   4096      0.729
23:41:09.413 kworker        2678577 nvme0n1 W    7337992    4096      0.793
23:41:09.413 kworker        2678577 nvme0n1 W    39195712   16384     0.789
23:41:09.413 kworker        2678577 nvme0n1 W    8152048    262144    3.397
